id,name,symbol,quantity,percentageChange,change,price,previousClose,high,low,lastTradedTime,issueDate,turnover,sharevolume,tradevolume,marketCap,marketCapPercentage,open,closingPrice,crossingVolume,crossingTradeVol,status,Scrape_time,Date
3046,AMANA BANK PLC,ABL.N0000,20,-3.7037037037037037,-0.1,2.6,2.7,2.8,2.6,1678865531362,29/JAN/2014,7498117.7,2861397,206,7238268728.6,0.0,2.7,2.6,2861397,206,0,2023-03-15 10:30:23.151924,2023-03-15
364,AMANA TAKAFUL PLC,ATL.N0000,240,1.6666666666666667,0.2,12.2,12.0,12.2,12.2,1678864011302,27/NOV/2006,42041.2,3446,5,2484293844.6,0.0,12.2,12.2,3446,5,2,2023-03-15 10:30:23.151924,2023-03-15
2145,AMBEON CAPITAL PLC,TAP.N0000,2,-3.0,-0.3,9.7,10.0,10.2,9.7,1678865878835,17/MAY/2012,329065.7,33735,48,9726430705.5,0.0,10.2,9.7,33735,48,3,2023-03-15 10:30:23.151924,2023-03-15
121,AMBEON HOLDINGS PLC,GREG.N0000,334,3.7142857142857144,1.3,36.3,35.0,37.0,35.9,1678855802857,01/JAN/1970,18512.0,510,6,12954368875.8,0.0,35.9,36.3,510,6,2,2023-03-15 10:30:23.151924,2023-03-15
2025,ASIA ASSET FINANCE PLC,AAF.N0000,1,0.0,0.0,7.8,7.8,8.2,8.2,1678856751804,12/JAN/2012,8.2,1,1,968725157.4,0.0,8.2,7.8,1,1,0,2023-03-15 10:30:23.151924,2023-03-15
160,ASIA CAPITAL PLC,ACAP.N0000,1,-2.4390243902439024,-0.1,4.0,4.1,4.2,4.0,1678864529063,22/SEP/1994,1029.3,255,5,525319980.0,0.0,4.2,4.0,255,5,0,2023-03-15 10:30:23.151924,2023-03-15
2209,ASIA SIYAKA COMMODITIES LIMITED,ASIY.N0000,5000,-2.3255813953488373,-0.1,4.2,4.3,4.4,4.2,1678864889731,12/SEP/2012,133566.7,31367,18,1092000000.0,0.0,4.4,4.2,31367,18,2,2023-03-15 10:30:23.151924,2023-03-15
143,ASIAN HOTELS AND PROPERTIES PLC,AHPL.N0000,89,-4.534606205250597,-1.9,40.0,41.9,42.0,39.9,1678865866335,30/JAN/2004,208710.5,5210,58,17711012000.0,0.0,42.0,40.0,5210,58,0,2023-03-15 10:30:23.151924,2023-03-15
240,ASIRI SURGICAL HOSPITAL PLC,AMSL.N0000,2,0.0,0.0,12.5,12.5,12.9,12.5,1678864286193,12/NOV/2004,35254.4,2820,12,6605719312.5,0.0,12.5,12.5,2820,12,0,2023-03-15 10:30:23.151924,2023-03-15
225,ASIRI HOSPITAL HOLDINGS PLC,ASIR.N0000,400,1.5625,0.4,26.0,25.6,26.9,25.5,1678864317778,01/JUN/1986,28612.1,1097,9,29575873496.0,0.0,25.5,26.0,1097,9,0,2023-03-15 10:30:23.151924,2023-03-15
1844,ASSOCIATED MOTOR FINANCE COMPANY PLC,AMF.N0000,500,0.0,0.0,7.6,7.6,7.7,7.6,1678865056477,23/JUN/2011,97732.2,12823,6,861287236.8,0.0,7.7,7.6,12823,6,2,2023-03-15 10:30:23.151924,2023-03-15
3794,B P P L HOLDINGS PLC,BPPL.N0000,65,-5.909090909090909,-1.3,20.7,22.0,22.0,20.4,1678865192626,04/APR/2017,63708.1,3064,11,6351657489.9,0.0,22.0,20.7,3064,11,2,2023-03-15 10:30:23.151924,2023-03-15
188,BAIRAHA FARMS PLC,BFL.N0000,50,-3.225806451612903,-5.25,157.5,162.75,162.0,157.25,1678865848526,05/DEC/1994,1127268.75,7116,61,2772000000.0,0.0,160.0,157.5,7116,61,0,2023-03-15 10:30:23.151924,2023-03-15
193,BALANGODA  PLANTATIONS  PLC,BALA.N0000,40,0.31347962382445144,0.2,64.0,63.8,64.5,63.1,1678865222273,03/JUN/1998,162505.0,2537,23,3025454464.0,0.0,64.4,64.0,2537,23,0,2023-03-15 10:30:23.151924,2023-03-15
3080,BANSEI ROYAL RESORTS HIKKADUWA PLC,BRR.N0000,90,0.0,0.0,11.3,11.3,11.2,10.4,1678864956141,27/MAR/2014,947.2,91,2,607126400.0,0.0,11.2,11.3,91,2,2,2023-03-15 10:30:23.151924,2023-03-15
2188,BERUWALA RESORTS PLC,BERU.N0000,1827,7.6923076923076925,0.1,1.4,1.3,1.4,1.3,1678864465747,04/JUL/2012,150258.0,114481,14,840000000.0,0.0,1.4,1.4,114481,14,2,2023-03-15 10:30:23.151924,2023-03-15
189,BOGALA GRAPHITE LANKA PLC,BOGA.N0000,10,1.2307692307692308,0.8,65.8,65.0,66.3,63.3,1678864991208,08/MAY/1992,1146466.1,17471,45,6226845083.2,0.0,66.3,65.8,17471,45,2,2023-03-15 10:30:23.151924,2023-03-15
34,BOGAWANTALAWA TEA ESTATES PLC,BOPL.N0000,1,-2.0179372197309418,-0.9,43.7,44.6,44.5,43.5,1678865264926,08/DEC/1995,56804.0,1291,9,3659875000.0,0.0,44.5,43.7,1291,9,2,2023-03-15 10:30:23.151924,2023-03-15
25,BROWN & COMPANY PLC,BRWN.N0000,95,3.5416666666666665,4.25,124.25,120.0,125.0,120.0,1678865715727,25/APR/1991,3975292.0,32227,139,26418656250.0,0.0,120.0,124.25,32227,139,2,2023-03-15 10:30:23.151924,2023-03-15
128,BROWNS BEACH HOTELS PLC,BBH.N0000,17,-3.7037037037037037,-0.5,13.0,13.5,13.5,13.0,1678859052468,22/FEB/1993,2897.0,222,4,1684800000.0,0.0,13.5,13.0,222,4,3,2023-03-15 10:30:23.151924,2023-03-15
1851,BROWNS INVESTMENTS PLC,BIL.N0000,2500,6.666666666666667,0.4,6.4,6.0,6.5,6.1,1678865545378,26/JUL/2011,86746178.1,13722059,802,91966191744.0,0.0,6.1,6.4,13722059,802,2,2023-03-15 10:30:23.151924,2023-03-15
165,BUKIT DARAH PLC,BUKI.N0000,2,0.0,0.0,410.0,410.0,409.25,409.25,1678858239451,01/JAN/1970,6957.25,17,2,41820000000.0,0.0,409.25,410.0,17,2,0,2023-03-15 10:30:23.151924,2023-03-15
308,C M HOLDINGS PLC,COLO.N0000,81,-1.3812154696132597,-1.0,71.4,72.4,73.0,69.0,1678863864874,01/JAN/1970,33981.2,476,14,1085280000.0,0.0,72.9,71.4,476,14,0,2023-03-15 10:30:23.151924,2023-03-15
520,C T LAND DEVELOPMENT PLC,CTLD.N0000,1,0.0,0.0,24.0,24.0,26.5,24.0,1678861376097,22/MAR/1988,434.5,18,4,1950000000.0,0.0,24.0,24.0,18,4,2,2023-03-15 10:30:23.151924,2023-03-15
335,C. W. MACKIE PLC,CWM.N0000,57,-2.132701421800948,-1.8,82.6,84.4,85.0,82.0,1678865475412,09/JAN/1995,1984150.6,23745,40,2972654725.6,0.0,83.0,82.6,23745,40,2,2023-03-15 10:30:23.151924,2023-03-15
5293,CAPITAL ALLIANCE PLC,CALT.N0000,340,0.28653295128939826,0.1,35.0,34.9,35.8,34.2,1678866332556,15/DEC/2021,22717061.8,646966,166,11529625940.0,0.0,34.9,35.0,646966,166,2,2023-03-15 10:30:23.151924,2023-03-15
551,CARGILLS (CEYLON) PLC,CARG.N0000,28,0.21739130434782608,0.5,230.5,230.0,232.25,230.0,1678865671274,01/JAN/1946,15490278.25,67348,11,59394716995.5,0.0,230.0,230.5,67348,11,0,2023-03-15 10:30:23.151924,2023-03-15
22,CARGO BOAT DEVELOPMENT COMPANY PLC,CABO.N0000,5,0.0,0.0,47.5,47.5,48.3,48.3,1678861862028,01/JAN/1981,724.5,15,2,856519762.5,0.0,48.3,47.5,15,2,0,2023-03-15 10:30:23.151924,2023-03-15
336,CARSON CUMBERBATCH PLC,CARS.N0000,18,-3.5964912280701755,-10.25,274.75,285.0,275.0,270.25,1678864120334,01/JAN/1967,76402.5,278,4,53957304621.5,0.0,275.0,274.75,278,4,0,2023-03-15 10:30:23.151924,2023-03-15
447,CENTRAL FINANCE COMPANY PLC,CFIN.N0000,75,-0.5181347150259067,-0.4,76.8,77.2,80.9,76.2,1678865459500,01/JAN/1969,2289237.9,28686,41,17460822681.6,0.0,79.5,76.8,28686,41,0,2023-03-15 10:30:23.151924,2023-03-15
224,CENTRAL INDUSTRIES PLC,CIND.N0000,500,0.2094240837696335,0.2,95.7,95.5,96.8,94.5,1678866073366,14/AUG/1990,14873442.2,155326,186,2245743093.0,0.0,95.0,95.7,155326,186,0,2023-03-15 10:30:23.151924,2023-03-15
981,CEYLINCO INSURANCE PLC,CINS.X0000,200,-1.3724121888811351,-14.75,1060.0,1074.75,1061.0,1060.0,1678865898182,21/APR/1988,239586.0,226,2,6799348800.0,0.0,1061.0,1060.0,226,2,0,2023-03-15 10:30:23.151924,2023-03-15
560,CEYLON BEVERAGE HOLDINGS PLC,BREW.N0000,40,0.0,0.0,1045.5,1045.5,1000.0,1000.0,1678862314619,01/JAN/1970,40000.0,40,1,21943048095.0,0.0,1000.0,1045.5,40,1,2,2023-03-15 10:30:23.151924,2023-03-15
426,CEYLON COLD STORES PLC,CCS.N0000,100,1.6216216216216217,0.6,37.6,37.0,38.8,36.0,1678865155541,01/JAN/1970,3021576.5,80350,46,35735040000.0,0.0,36.0,37.6,80350,46,0,2023-03-15 10:30:23.151924,2023-03-15
74,CEYLON GRAIN ELEVATORS PLC,GRAN.N0000,2000,0.3416856492027335,0.3,88.1,87.8,89.0,86.0,1678865963794,01/JAN/1984,2461597.2,28089,34,5286000000.0,0.0,88.8,88.1,28089,34,0,2023-03-15 10:30:23.151924,2023-03-15
196,CEYLON GUARDIAN INVESTMENT TRUST PLC,GUAR.N0000,500,0.0,0.0,70.0,70.0,70.0,70.0,1678857494507,01/JAN/1951,35000.0,500,1,5776251180.0,0.0,70.0,70.0,500,1,0,2023-03-15 10:30:23.151924,2023-03-15
453,CEYLON HOSPITALS PLC,CHL.X0000,1,0.0,0.0,101.75,101.75,96.1,93.1,1678857594142,14/NOV/2003,189.2,2,2,849149944.5,0.0,96.1,101.75,2,2,0,2023-03-15 10:30:23.151924,2023-03-15
264,CEYLON HOSPITALS PLC,CHL.N0000,3,0.0,0.0,132.0,132.0,132.25,132.25,1678857982106,14/NOV/2003,396.75,3,1,3369599904.0,0.0,132.25,132.0,3,1,0,2023-03-15 10:30:23.151924,2023-03-15
383,CEYLON HOTELS CORPORATION PLC,CHOT.N0000,50,0.0,0.0,19.3,19.3,20.0,19.0,1678865937162,01/JAN/1967,187382.1,9623,29,3474597180.6,0.0,19.0,19.3,9623,29,0,2023-03-15 10:30:23.151924,2023-03-15
133,CEYLON INVESTMENT PLC,CINV.N0000,150,1.36986301369863,0.5,37.0,36.5,37.3,35.0,1678865742118,01/JAN/1949,4836025.8,137071,24,3712747610.0,0.0,35.0,37.0,137071,24,0,2023-03-15 10:30:23.151924,2023-03-15
1522,CEYLON TEA BROKERS PLC,CTBL.N0000,5000,0.0,0.0,4.0,4.0,4.1,3.9,1678866267657,16/MAR/2010,67031.7,16794,23,729600000.0,0.0,4.0,4.0,16794,23,2,2023-03-15 10:30:23.151924,2023-03-15
381,CEYLON TOBACCO COMPANY PLC,CTC.N0000,2,0.43462513582035495,3.0,693.25,690.25,699.0,690.0,1678864725528,01/JAN/1955,85278.5,123,14,129862190380.75,0.0,693.75,693.25,123,14,0,2023-03-15 10:30:23.151924,2023-03-15
529,CHEMANEX PLC,CHMX.N0000,62,0.1251564455569462,0.1,80.0,79.9,80.0,79.9,1678864165593,01/JAN/1974,412151.0,5152,4,1256584960.0,0.0,79.9,80.0,5152,4,0,2023-03-15 10:30:23.151924,2023-03-15
131,CHEVRON LUBRICANTS  LANKA  PLC,LLUB.N0000,646,0.0,0.0,95.0,95.0,95.5,94.8,1678865789823,14/OCT/1996,39004392.2,410458,181,22800000000.0,0.0,95.2,95.0,410458,181,0,2023-03-15 10:30:23.151924,2023-03-15
162,C I C HOLDINGS PLC,CIC.N0000,15,0.0,0.0,77.2,77.2,79.8,76.6,1678866011376,11/OCT/1964,3097681.1,39912,30,22511520000.0,0.0,76.6,77.2,39912,30,0,2023-03-15 10:30:23.151924,2023-03-15
328,C I C HOLDINGS PLC,CIC.X0000,5000,0.0,0.0,54.0,54.0,54.8,53.3,1678866077303,11/OCT/1964,4807939.1,89059,57,4723920000.0,0.0,54.0,54.0,89059,57,0,2023-03-15 10:30:23.151924,2023-03-15
1630,CITIZENS DEVELOPMENT BUSINESS FINANCE PLC,CDB.N0000,200,-1.78343949044586,-3.5,192.75,196.25,195.0,183.25,1678864703085,06/OCT/2010,98077.5,509,6,11471010281.25,0.0,183.25,192.75,509,6,0,2023-03-15 10:30:23.151924,2023-03-15
1858,CITIZENS DEVELOPMENT BUSINESS FINANCE PLC,CDB.X0000,18,-2.985074626865672,-2.0,65.0,67.0,68.0,65.0,1678863215408,06/OCT/2010,13078.0,201,5,672338420.0,0.0,65.1,65.0,201,5,0,2023-03-15 10:30:23.151924,2023-03-15
101,CITRUS LEISURE PLC,REEF.N0000,500,-1.6129032258064515,-0.1,6.1,6.2,6.6,6.1,1678864052103,01/JAN/1984,813842.3,132766,32,1630101310.3,0.0,6.3,6.1,132766,32,0,2023-03-15 10:30:23.151924,2023-03-15
5353,Co-operative Insurance Company PLC,COOP.N0000,40,0.0,0.0,3.5,3.5,3.7,3.4,1678865964296,30/DEC/2021,1971631.7,549317,74,5782621600.0,0.0,3.5,3.5,549317,74,1,2023-03-15 10:30:23.151924,2023-03-15
44,COLOMBO CITY HOLDINGS PLC,PHAR.N0000,1,0.0,0.0,1054.25,1054.25,1110.0,1110.0,1678865570612,01/JAN/1949,14430.0,13,4,1341909492.25,0.0,1110.0,1054.25,13,4,0,2023-03-15 10:30:23.151924,2023-03-15
267,COLOMBO DOCKYARD PLC,DOCK.N0000,1,-0.3067484662576687,-0.2,65.0,65.2,67.2,63.5,1678865709713,01/JAN/1983,212340.5,3268,17,4670830060.0,0.0,67.0,65.0,3268,17,0,2023-03-15 10:30:23.151924,2023-03-15
378,COLOMBO LAND AND DEVELOPMENT COMPANY PLC,CLND.N0000,200,0.5434782608695652,0.1,18.5,18.4,18.8,18.1,1678863590120,19/MAR/1986,87627.6,4764,8,3697798648.0,0.0,18.1,18.5,4764,8,0,2023-03-15 10:30:23.151924,2023-03-15
208,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,5774,1.2030075187969924,0.8,67.3,66.5,69.0,66.0,1678865979126,01/JAN/1970,11105314.5,163949,124,78555012546.6,0.0,66.0,67.3,163949,124,0,2023-03-15 10:30:23.151924,2023-03-15
396,COMMERCIAL BANK OF CEYLON PLC,COMB.X0000,999,0.3448275862068966,0.2,58.2,58.0,58.4,58.0,1678865000930,01/JAN/1970,216349.0,3721,10,4221921411.0,0.0,58.4,58.2,3721,10,0,2023-03-15 10:30:23.151924,2023-03-15
1798,COMMERCIAL CREDIT AND FINANCE PLC,COCR.N0000,4,-1.486988847583643,-0.4,26.5,26.9,27.8,26.5,1678866034980,01/JUN/2011,73612.0,2775,17,8428970672.5,0.0,27.8,26.5,2775,17,2,2023-03-15 10:30:23.151924,2023-03-15
490,COMMERCIAL DEVELOPMENT COMPANY PLC,COMD.N0000,1,3.9080459770114944,4.25,113.0,108.75,119.0,109.0,1678865674967,01/JAN/1983,35191.5,317,17,1356000000.0,0.0,109.0,113.0,317,17,2,2023-03-15 10:30:23.151924,2023-03-15
168,CONVENIENCE FOODS LANKA PLC,SOY.N0000,10,0.0,0.0,1208.0,1208.0,1210.0,1210.0,1678863347459,13/MAY/1992,12100.0,10,1,3322000000.0,0.0,1210.0,1208.0,10,1,0,2023-03-15 10:30:23.151924,2023-03-15
123,DANKOTUWA PORCELAIN PLC,DPL.N0000,45,-2.1739130434782608,-0.5,22.5,23.0,23.4,20.5,1678866070176,21/FEB/1995,1835856.8,82710,95,3657440700.0,0.0,23.0,22.5,82710,95,0,2023-03-15 10:30:23.151924,2023-03-15
239,DFCC BANK PLC,DFCC.N0000,200,1.9565217391304348,0.9,46.9,46.0,47.0,46.0,1678865859153,01/JAN/1956,1232469.4,26369,31,18885038026.4,0.0,46.4,46.9,26369,31,0,2023-03-15 10:30:23.151924,2023-03-15
471,DIALOG AXIATA PLC,DIAL.N0000,50,1.9230769230769231,0.2,10.6,10.4,10.6,10.4,1678865687397,28/JUL/2005,58130993.6,5515658,140,87424987233.0,0.0,10.4,10.6,5515658,140,0,2023-03-15 10:30:23.151924,2023-03-15
375,DIESEL & MOTOR ENGINEERING PLC,DIMO.N0000,41,-1.5002586652871184,-7.25,476.0,483.25,485.0,475.0,1678865376316,01/JAN/1964,647102.5,1356,19,4394191144.0,0.0,481.0,476.0,1356,19,0,2023-03-15 10:30:23.151924,2023-03-15
327,DILMAH CEYLON TEA COMPANY PLC,CTEA.N0000,26,-0.18867924528301888,-2.0,1058.0,1060.0,1060.0,1050.0,1678861174941,01/JAN/1982,133300.0,126,2,21940275000.0,0.0,1060.0,1058.0,126,2,2,2023-03-15 10:30:23.151924,2023-03-15
399,DIPPED PRODUCTS PLC,DIPD.N0000,200,-0.33783783783783783,-0.1,29.5,29.6,29.9,29.4,1678865459350,01/JAN/1982,6138331.7,207829,140,17659146040.0,0.0,29.9,29.5,207829,140,0,2023-03-15 10:30:23.151924,2023-03-15
68,DISTILLERIES COMPANY OF SRI LANKA PLC,DIST.N0000,3274,-1.0,-0.2,19.8,20.0,20.2,19.5,1678865686234,10/AUG/1992,1463048.7,73863,58,91080000000.0,0.0,19.5,19.8,73863,58,3,2023-03-15 10:30:23.151924,2023-03-15
455,DOLPHIN HOTELS PLC,STAF.N0000,43,-3.5294117647058822,-1.2,32.8,34.0,34.0,32.8,1678863889083,01/JAN/1982,15128.0,461,6,2074368891.2,0.0,34.0,32.8,461,6,0,2023-03-15 10:30:23.151924,2023-03-15
26,E B CREASY & COMPANY PLC,EBCR.N0000,2000,-4.739336492890995,-1.0,20.1,21.1,21.0,20.0,1678865747099,01/JAN/1968,653235.1,32363,62,5096270580.0,0.0,20.6,20.1,32363,62,0,2023-03-15 10:30:23.151924,2023-03-15
5173,E M L CONSULTANTS PLC,EML.N0000,6999,0.0,0.0,4.3,4.3,4.4,4.2,1678864268819,27/SEP/2021,91450.9,21288,12,390870000.0,0.0,4.4,4.3,21288,12,5,2023-03-15 10:30:23.151924,2023-03-15
460,E - CHANNELLING PLC,ECL.N0000,133,0.0,0.0,11.5,11.5,11.7,11.5,1678864225799,21/MAY/2002,451018.4,39127,49,1404511272.5,0.0,11.6,11.5,39127,49,2,2023-03-15 10:30:23.151924,2023-03-15
403,EAST WEST PROPERTIES PLC,EAST.N0000,35000,0.0,0.0,7.6,7.6,7.6,7.4,1678862892580,01/JAN/1983,274140.0,36100,5,1050624000.0,0.0,7.4,7.6,36100,5,0,2023-03-15 10:30:23.151924,2023-03-15
405,EASTERN MERCHANTS PLC,EMER.N0000,200,1.1111111111111112,0.1,9.1,9.0,9.3,9.0,1678865455140,01/JAN/1982,1344766.8,147954,72,1068758600.0,0.0,9.3,9.1,147954,72,0,2023-03-15 10:30:23.151924,2023-03-15
348,EDEN HOTEL LANKA PLC,EDEN.N0000,10,-1.183431952662722,-0.2,16.7,16.9,17.0,16.7,1678864406370,13/DEC/1993,569059.6,34010,38,8817600000.0,0.0,16.9,16.7,34010,38,3,2023-03-15 10:30:23.151924,2023-03-15
115,ELPITIYA PLANTATIONS PLC,ELPL.N0000,1000,0.5277044854881267,0.4,76.2,75.8,77.0,75.6,1678865930991,08/DEC/2000,2057136.6,27035,45,5552421813.6,0.0,77.0,76.2,27035,45,2,2023-03-15 10:30:23.151924,2023-03-15
113,EQUITY TWO PLC,ETWO.N0000,50,-4.05727923627685,-1.7,40.2,41.9,40.3,40.2,1678862488943,21/NOV/1994,25213.1,627,8,1246200000.0,0.0,40.2,40.2,627,8,2,2023-03-15 10:30:23.151924,2023-03-15
5231,Ex-pack Corrugated Cartons PLC,PACK.N0000,34000,0.0,0.0,16.4,16.4,16.6,16.3,1678865795028,10/NOV/2021,10074780.2,613299,107,5466666661.2,0.0,16.4,16.4,613299,107,0,2023-03-15 10:30:23.151924,2023-03-15
1803,EXPOLANKA HOLDINGS PLC,EXPO.N0000,500,-1.5126050420168067,-2.25,146.5,148.75,149.5,145.25,1678866193084,13/JUN/2011,30711468.5,208574,678,286395047500.0,0.0,149.0,146.5,208574,678,0,2023-03-15 10:30:23.151924,2023-03-15
5472,EXTERMINATORS PLC,EXT.N0000,5,-6.818181818181818,-0.6,8.2,8.8,8.5,8.1,1678865577330,30/MAR/2022,31647.6,3792,27,433390163.8,0.0,8.3,8.2,3792,27,2,2023-03-15 10:30:23.151924,2023-03-15
528,FIRST CAPITAL HOLDINGS PLC,CFVF.N0000,600,-1.9553072625698324,-0.7,35.1,35.8,36.4,35.0,1678865595241,22/AUG/1994,2504425.6,70470,54,14215500000.0,0.0,36.4,35.1,70470,54,2,2023-03-15 10:30:23.151924,2023-03-15
5330,First Capital Treasuries PLC,FCT.N0000,4885,-1.7316017316017316,-0.4,22.7,23.1,23.5,22.5,1678865783317,02/MAR/2015,2612296.2,115416,38,13974120000.0,0.0,23.5,22.7,115416,38,0,2023-03-15 10:30:23.151924,2023-03-15
116,GALADARI HOTELS (LANKA) PLC,GHLL.N0000,10000,3.7037037037037037,0.5,14.0,13.5,14.1,13.8,1678865514462,01/JAN/1970,2754680.7,197548,73,7011613896.0,0.0,13.8,14.0,197548,73,2,2023-03-15 10:30:23.151924,2023-03-15
533,GALLE FACE CAPITAL PARTNERS PLC,WAPO.N0000,30,0.0,0.0,18.5,18.5,18.5,18.4,1678864786688,21/NOV/2001,3030.5,164,8,477925448.0,0.0,18.5,18.5,164,8,0,2023-03-15 10:30:23.151924,2023-03-15
466,GESTETNER OF CEYLON PLC,GEST.N0000,20,5.489614243323442,3.7,71.1,67.4,75.0,69.9,1678864428761,01/JAN/1965,62298.6,862,20,188970433.2,0.0,69.9,71.1,862,20,0,2023-03-15 10:30:23.151924,2023-03-15
132,HAPUGASTENNE PLANTATIONS PLC,HAPU.N0000,414,7.093821510297483,3.1,46.8,43.7,47.0,45.1,1678857575319,25/MAR/1998,107531.6,2300,8,2167578925.2,0.0,45.1,46.8,2300,8,2,2023-03-15 10:30:23.151924,2023-03-15
172,HATTON NATIONAL BANK PLC,HNB.N0000,1,2.0872865275142316,2.75,134.5,131.75,135.0,124.0,1678865752348,01/JAN/1971,30020346.0,223377,156,57625581482.5,0.0,124.0,134.5,1945045,159,0,2023-03-15 10:30:23.151924,2023-03-15
340,HATTON NATIONAL BANK PLC,HNB.X0000,400,1.2019230769230769,1.25,105.25,104.0,107.0,101.5,1678865489936,01/JAN/1971,4527236.0,43102,46,11273586099.25,0.0,104.0,105.25,43102,46,0,2023-03-15 10:30:23.151924,2023-03-15
4058,HATTON PLANTATIONS PLC,HPL.N0000,1,6.666666666666667,1.4,22.4,21.0,22.4,22.0,1678865803671,02/FEB/2018,182584.8,8157,19,5301333430.4,0.0,22.2,22.4,8157,19,2,2023-03-15 10:30:23.151924,2023-03-15
31,HAYCARB PLC,HAYC.N0000,31908,1.870748299319728,1.1,59.9,58.8,60.0,59.1,1678865599953,01/JAN/1975,30807224.3,514257,113,17797712625.0,0.0,59.8,59.9,514257,113,0,2023-03-15 10:30:23.151924,2023-03-15
331,HAYLEYS FABRIC PLC,MGT.N0000,1658,0.0,0.0,25.0,25.0,25.9,24.8,1678866271607,23/APR/2003,4801150.2,190835,104,10387044400.0,0.0,25.9,25.0,190835,104,0,2023-03-15 10:30:23.151924,2023-03-15
524,HAYLEYS FIBRE PLC,HEXP.N0000,1,0.5692599620493358,0.3,53.0,52.7,53.0,50.1,1678865503566,17/MAR/1992,555716.0,10806,43,1272000000.0,0.0,50.1,53.0,10806,43,0,2023-03-15 10:30:23.151924,2023-03-15
214,HAYLEYS LEISURE PLC,CONN.N0000,100,-2.032520325203252,-0.5,24.1,24.6,25.5,24.0,1678864893018,11/MAR/1996,789103.3,31793,21,2602557987.8,0.0,24.1,24.1,31793,21,0,2023-03-15 10:30:23.151924,2023-03-15
175,HAYLEYS PLC,HAYL.N0000,500,-0.5141388174807198,-0.4,77.4,77.8,78.2,77.0,1678866312173,01/JAN/1953,15151283.8,195173,204,58050000000.0,0.0,78.0,77.4,195173,204,0,2023-03-15 10:30:23.151924,2023-03-15
5431,HELA APPAREL HOLDINGS PLC,HELA.N0000,1,0.0,0.0,8.5,8.5,8.6,8.4,1678865296363,07/FEB/2022,2358964.9,277338,106,11134625430.5,0.0,8.5,8.5,277338,106,0,2023-03-15 10:30:23.151924,2023-03-15
325,HEMAS HOLDINGS PLC,HHL.N0000,25,1.6591251885369533,1.1,67.4,66.3,67.5,66.0,1678865319733,15/OCT/2003,1981051.1,29539,45,40207202085.0,0.0,67.0,67.4,29539,45,0,2023-03-15 10:30:23.151924,2023-03-15
