id,name,symbol,quantity,percentageChange,change,price,previousClose,high,low,lastTradedTime,issueDate,turnover,sharevolume,tradevolume,marketCap,marketCapPercentage,open,closingPrice,crossingVolume,crossingTradeVol,status,Scrape_time,Date
160,ASIA CAPITAL PLC,ACAP.N0000,50,5.0,0.2,4.2,4.0,4.2,4.2,1680071422028,22/SEP/1994,4410.0,1050,3,551585979.0,0.0,4.2,4.2,1050,3,0,2023-03-29 10:29:41.639304,2023-03-29
2209,ASIA SIYAKA COMMODITIES LIMITED,ASIY.N0000,5,0.0,0.0,4.1,4.1,4.2,4.1,1680075668772,12/SEP/2012,75532.1,18420,11,1066000000.0,0.0,4.1,4.1,18420,11,2,2023-03-29 10:29:41.639304,2023-03-29
143,ASIAN HOTELS AND PROPERTIES PLC,AHPL.N0000,955,1.8604651162790697,0.8,43.8,43.0,44.0,42.0,1680075527963,30/JAN/2004,1476413.6,33902,24,19393558140.0,0.0,44.0,43.8,33902,24,0,2023-03-29 10:29:41.639304,2023-03-29
240,ASIRI SURGICAL HOSPITAL PLC,AMSL.N0000,62,0.8064516129032258,0.1,12.5,12.4,12.5,12.4,1680071276606,12/NOV/2004,75455.6,6044,7,6605719312.5,0.0,12.4,12.5,6044,7,0,2023-03-29 10:29:41.639304,2023-03-29
225,ASIRI HOSPITAL HOLDINGS PLC,ASIR.N0000,10000,-1.9607843137254901,-0.5,25.0,25.5,25.5,24.8,1680074811641,01/JUN/1986,631533.4,25258,14,28438339900.0,0.0,25.5,25.0,25258,14,0,2023-03-29 10:29:41.639304,2023-03-29
1844,ASSOCIATED MOTOR FINANCE COMPANY PLC,AMF.N0000,200,-1.2195121951219512,-0.1,8.1,8.2,8.1,8.0,1680073828751,23/JUN/2011,189639.1,23695,8,917950870.8,0.0,8.1,8.1,23695,8,2,2023-03-29 10:29:41.639304,2023-03-29
3794,B P P L HOLDINGS PLC,BPPL.N0000,2500,2.380952380952381,0.5,21.5,21.0,21.5,21.5,1680074110969,04/APR/2017,58824.0,2736,3,6597132175.5,0.0,21.5,21.5,2736,3,2,2023-03-29 10:29:41.639304,2023-03-29
188,BAIRAHA FARMS PLC,BFL.N0000,1,0.17094017094017094,0.25,146.5,146.25,147.0,145.25,1680071837674,05/DEC/1994,626742.0,4307,22,2578400000.0,0.0,145.5,146.5,4307,22,0,2023-03-29 10:29:41.639304,2023-03-29
193,BALANGODA  PLANTATIONS  PLC,BALA.N0000,1900,-5.319148936170213,-3.5,62.3,65.8,68.0,62.0,1680075141923,03/JUN/1998,1163807.9,18548,41,2945090829.8,0.0,68.0,62.3,18548,41,0,2023-03-29 10:29:41.639304,2023-03-29
2188,BERUWALA RESORTS PLC,BERU.N0000,2845,-6.666666666666667,-0.1,1.4,1.5,1.5,1.4,1680074911788,04/JUL/2012,573527.8,405377,12,840000000.0,0.0,1.4,1.4,405377,12,2,2023-03-29 10:29:41.639304,2023-03-29
189,BOGALA GRAPHITE LANKA PLC,BOGA.N0000,418,0.6359300476947536,0.4,63.3,62.9,65.5,63.0,1680073752335,08/MAY/1992,451621.1,7076,21,5990262823.2,0.0,65.0,63.3,7076,21,2,2023-03-29 10:29:41.639304,2023-03-29
34,BOGAWANTALAWA TEA ESTATES PLC,BOPL.N0000,129,0.0,0.0,45.0,45.0,45.0,45.0,1680069491028,08/DEC/1995,19305.0,429,2,3768750000.0,0.0,45.0,45.0,429,2,2,2023-03-29 10:29:41.639304,2023-03-29
25,BROWN & COMPANY PLC,BRWN.N0000,71,2.100840336134454,2.5,121.5,119.0,129.5,120.25,1680075036990,25/APR/1991,718341.5,5808,48,25833937500.0,0.0,129.5,121.5,5808,48,2,2023-03-29 10:29:41.639304,2023-03-29
128,BROWNS BEACH HOTELS PLC,BBH.N0000,394,1.6260162601626016,0.2,12.5,12.3,12.6,12.4,1680070783271,22/FEB/1993,132813.0,10626,11,1620000000.0,0.0,12.4,12.5,10626,11,3,2023-03-29 10:29:41.639304,2023-03-29
1851,BROWNS INVESTMENTS PLC,BIL.N0000,3529,0.0,0.0,6.2,6.2,6.4,6.1,1680075802252,26/JUL/2011,11927267.1,1917021,382,89092248252.0,0.0,6.3,6.2,1917021,382,2,2023-03-29 10:29:41.639304,2023-03-29
308,C M HOLDINGS PLC,COLO.N0000,1,0.0,0.0,63.1,63.1,66.2,63.2,1680072054645,01/JAN/1970,261.6,4,3,959120000.0,0.0,66.1,63.1,4,3,0,2023-03-29 10:29:41.639304,2023-03-29
520,C T LAND DEVELOPMENT PLC,CTLD.N0000,1,0.0,0.0,26.1,26.1,27.5,27.5,1680065085183,22/MAR/1988,27.5,1,1,2120625000.0,0.0,27.5,26.1,1,1,2,2023-03-29 10:29:41.639304,2023-03-29
335,C. W. MACKIE PLC,CWM.N0000,25,0.0,0.0,80.0,80.0,80.0,80.0,1680075261185,09/JAN/1995,803920.0,10049,18,2879084480.0,0.0,80.0,80.0,10049,18,2,2023-03-29 10:29:41.639304,2023-03-29
5293,CAPITAL ALLIANCE PLC,CALT.N0000,7000,3.3333333333333335,1.0,31.0,30.0,31.5,29.9,1680075845526,15/DEC/2021,14185350.6,464687,83,10211954404.0,0.0,30.3,31.0,464687,83,2,2023-03-29 10:29:41.639304,2023-03-29
551,CARGILLS (CEYLON) PLC,CARG.N0000,2,0.0,0.0,235.75,235.75,236.0,235.0,1680074079794,01/JAN/1946,13172.0,56,5,60747525083.25,0.0,235.0,235.75,56,5,0,2023-03-29 10:29:41.639304,2023-03-29
22,CARGO BOAT DEVELOPMENT COMPANY PLC,CABO.N0000,5,4.444444444444445,2.2,51.7,49.5,53.5,50.6,1680073248656,01/JAN/1981,6598.3,128,13,932254141.5,0.0,50.6,51.7,128,13,0,2023-03-29 10:29:41.639304,2023-03-29
447,CENTRAL FINANCE COMPANY PLC,CFIN.N0000,4950,-2.1563342318059298,-1.6,72.6,74.2,72.7,72.6,1680075679409,01/JAN/1969,693530.9,9550,8,16505933941.2,0.0,72.7,72.6,9550,8,0,2023-03-29 10:29:41.639304,2023-03-29
224,CENTRAL INDUSTRIES PLC,CIND.N0000,17,0.4744958481613286,0.4,84.7,84.3,86.0,83.0,1680073658628,14/AUG/1990,557467.5,6563,21,1987611703.0,0.0,84.5,84.7,6563,21,0,2023-03-29 10:29:41.639304,2023-03-29
981,CEYLINCO INSURANCE PLC,CINS.X0000,4,0.0,0.0,1054.0,1054.0,1055.0,1006.0,1680064867808,21/APR/1988,7276.0,7,4,6760861920.0,0.0,1025.0,1054.0,7,4,0,2023-03-29 10:29:41.639304,2023-03-29
426,CEYLON COLD STORES PLC,CCS.N0000,200,-1.4184397163120568,-0.6,41.7,42.3,42.5,41.4,1680075429550,01/JAN/1970,297001.6,7118,34,39631680000.0,0.0,42.5,41.7,7118,34,0,2023-03-29 10:29:41.639304,2023-03-29
74,CEYLON GRAIN ELEVATORS PLC,GRAN.N0000,943,-1.1627906976744187,-1.0,85.0,86.0,87.8,84.8,1680075792211,01/JAN/1984,177743.3,2088,15,5100000000.0,0.0,86.0,85.0,2088,15,0,2023-03-29 10:29:41.639304,2023-03-29
453,CEYLON HOSPITALS PLC,CHL.X0000,2,0.0,0.0,100.0,100.0,99.9,99.9,1680065860532,14/NOV/2003,499.5,5,2,834545400.0,0.0,99.9,100.0,5,2,0,2023-03-29 10:29:41.639304,2023-03-29
383,CEYLON HOTELS CORPORATION PLC,CHOT.N0000,1,1.3333333333333333,0.3,22.8,22.5,24.0,22.5,1680075394615,01/JAN/1967,20477465.8,863384,299,4104705477.6,0.0,23.3,22.8,863384,299,0,2023-03-29 10:29:41.639304,2023-03-29
133,CEYLON INVESTMENT PLC,CINV.N0000,100,-1.4534883720930232,-0.5,33.9,34.4,34.7,33.6,1680072730352,01/JAN/1949,39410.0,1150,4,3401679567.0,0.0,34.7,33.9,1150,4,0,2023-03-29 10:29:41.639304,2023-03-29
1522,CEYLON TEA BROKERS PLC,CTBL.N0000,5000,0.0,0.0,4.1,4.1,4.1,4.0,1680075495065,16/MAR/2010,97878.5,23885,12,747840000.0,0.0,4.1,4.1,23885,12,2,2023-03-29 10:29:41.639304,2023-03-29
381,CEYLON TOBACCO COMPANY PLC,CTC.N0000,100,0.1125703564727955,0.75,667.0,666.25,674.0,667.0,1680074918503,01/JAN/1955,18802139.0,28064,26,124944941917.0,0.0,672.0,667.0,28064,26,0,2023-03-29 10:29:41.639304,2023-03-29
529,CHEMANEX PLC,CHMX.N0000,4,0.0,0.0,77.5,77.5,78.1,78.1,1680072276200,01/JAN/1974,312.4,4,1,1217316680.0,0.0,78.1,77.5,4,1,0,2023-03-29 10:29:41.639304,2023-03-29
131,CHEVRON LUBRICANTS  LANKA  PLC,LLUB.N0000,500,-0.6600660066006601,-0.6,90.3,90.9,93.0,88.1,1680069287942,14/OCT/1996,9608168.2,106774,351,21672000000.0,0.0,92.4,90.3,106774,351,0,2023-03-29 10:29:41.639304,2023-03-29
4966,CHRISSWORLD PLC,CWL.N0000,50,-4.504504504504505,-0.5,10.6,11.1,11.1,10.6,1680074645562,18/MAY/2021,146152.4,13757,48,318000000.0,0.0,11.1,10.6,13757,48,5,2023-03-29 10:29:41.639304,2023-03-29
328,C I C HOLDINGS PLC,CIC.X0000,1000,-1.7475728155339805,-0.9,50.6,51.5,51.7,50.0,1680075647130,11/OCT/1964,1620113.4,32093,36,4426488000.0,0.0,51.0,50.6,32093,36,0,2023-03-29 10:29:41.639304,2023-03-29
162,C I C HOLDINGS PLC,CIC.N0000,16,-1.9283746556473829,-1.4,71.2,72.6,72.5,71.0,1680075420462,11/OCT/1964,2205383.6,30723,53,20761920000.0,0.0,72.1,71.2,30723,53,0,2023-03-29 10:29:41.639304,2023-03-29
1858,CITIZENS DEVELOPMENT BUSINESS FINANCE PLC,CDB.X0000,1,0.0,0.0,64.5,64.5,66.8,66.7,1680075599930,06/OCT/2010,3139.5,47,5,667166586.0,0.0,66.8,64.5,47,5,0,2023-03-29 10:29:41.639304,2023-03-29
1630,CITIZENS DEVELOPMENT BUSINESS FINANCE PLC,CDB.N0000,7500,0.7643312101910829,1.5,197.75,196.25,200.0,191.75,1680075055483,06/OCT/2010,2800455.0,14163,9,11768572156.25,0.0,191.75,197.75,14163,9,0,2023-03-29 10:29:41.639304,2023-03-29
101,CITRUS LEISURE PLC,REEF.N0000,1200,-1.5384615384615385,-0.1,6.4,6.5,6.7,6.4,1680075441679,01/JAN/1984,51830.0,7900,8,1710270227.2,0.0,6.7,6.4,7900,8,0,2023-03-29 10:29:41.639304,2023-03-29
5353,Co-operative Insurance Company PLC,COOP.N0000,10000,-2.9411764705882355,-0.1,3.3,3.4,3.5,3.3,1680075749652,30/DEC/2021,702805.1,207397,33,5452186080.0,0.0,3.5,3.3,207397,33,1,2023-03-29 10:29:41.639304,2023-03-29
44,COLOMBO CITY HOLDINGS PLC,PHAR.N0000,20,0.0,0.0,1051.5,1051.5,1052.0,1051.0,1680075442663,01/JAN/1949,80959.0,77,6,1338409135.5,0.0,1052.0,1051.5,77,6,0,2023-03-29 10:29:41.639304,2023-03-29
267,COLOMBO DOCKYARD PLC,DOCK.N0000,99,0.15625,0.1,64.1,64.0,64.5,64.0,1680074875072,01/JAN/1983,230490.6,3600,7,4606157028.4,0.0,64.5,64.1,3600,7,0,2023-03-29 10:29:41.639304,2023-03-29
378,COLOMBO LAND AND DEVELOPMENT COMPANY PLC,CLND.N0000,5755,-6.451612903225806,-1.4,20.3,21.7,23.0,20.0,1680075398850,19/MAR/1986,828846.6,40281,36,4057584462.4,0.0,23.0,20.3,40281,36,0,2023-03-29 10:29:41.639304,2023-03-29
208,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,1761,1.6793893129770991,1.1,66.6,65.5,67.5,65.3,1680075875590,01/JAN/1970,3104896.7,47158,61,77737947037.2,0.0,66.0,66.6,47158,61,0,2023-03-29 10:29:41.639304,2023-03-29
396,COMMERCIAL BANK OF CEYLON PLC,COMB.X0000,5,3.090909090909091,1.7,56.7,55.0,56.9,55.0,1680075102742,01/JAN/1970,7207.9,127,5,4113109003.5,0.0,55.0,56.7,127,5,0,2023-03-29 10:29:41.639304,2023-03-29
1798,COMMERCIAL CREDIT AND FINANCE PLC,COCR.N0000,35,0.8032128514056225,0.2,25.1,24.9,26.0,25.0,1680074804460,01/JUN/2011,140503.2,5436,10,7983666561.5,0.0,26.0,25.1,5436,10,2,2023-03-29 10:29:41.639304,2023-03-29
490,COMMERCIAL DEVELOPMENT COMPANY PLC,COMD.N0000,10,0.24330900243309003,0.25,103.0,102.75,106.0,102.75,1680074337637,01/JAN/1983,225171.75,2188,9,1236000000.0,0.0,102.75,103.0,2188,9,2,2023-03-29 10:29:41.639304,2023-03-29
168,CONVENIENCE FOODS LANKA PLC,SOY.N0000,1,0.0,0.0,1208.0,1208.0,1210.0,1200.0,1680071253447,13/MAY/1992,61368.0,51,8,3322000000.0,0.0,1210.0,1208.0,51,8,0,2023-03-29 10:29:41.639304,2023-03-29
123,DANKOTUWA PORCELAIN PLC,DPL.N0000,882,-0.4807692307692308,-0.1,20.7,20.8,21.9,20.5,1680075330027,21/FEB/1995,1617831.9,77397,74,3364845444.0,0.0,21.0,20.7,77397,74,0,2023-03-29 10:29:41.639304,2023-03-29
239,DFCC BANK PLC,DFCC.N0000,1,8.705882352941176,3.7,46.2,42.5,47.0,42.5,1680074349463,01/JAN/1956,2460992.2,53256,35,19494027861.0,0.0,42.5,46.2,53256,35,0,2023-03-29 10:29:41.639304,2023-03-29
471,DIALOG AXIATA PLC,DIAL.N0000,6400,-0.9523809523809523,-0.1,10.4,10.5,10.5,10.3,1680074518491,28/JUL/2005,814900.7,78486,34,85775459172.0,0.0,10.5,10.4,78486,34,0,2023-03-29 10:29:41.639304,2023-03-29
375,DIESEL & MOTOR ENGINEERING PLC,DIMO.N0000,45,-1.5957446808510638,-7.5,462.5,470.0,478.75,460.75,1680075426832,01/JAN/1964,108723.75,234,16,4269565975.0,0.0,478.5,462.5,234,16,0,2023-03-29 10:29:41.639304,2023-03-29
327,DILMAH CEYLON TEA COMPANY PLC,CTEA.N0000,1,0.0,0.0,1060.0,1060.0,1065.25,1065.0,1680069909982,01/JAN/1982,11715.25,11,3,21981750000.0,0.0,1065.0,1060.0,11,3,2,2023-03-29 10:29:41.639304,2023-03-29
399,DIPPED PRODUCTS PLC,DIPD.N0000,1,0.36231884057971014,0.1,27.7,27.6,27.8,27.5,1680075507844,01/JAN/1982,3989844.5,144066,89,16581638824.0,0.0,27.6,27.7,144066,89,0,2023-03-29 10:29:41.639304,2023-03-29
68,DISTILLERIES COMPANY OF SRI LANKA PLC,DIST.N0000,631,0.0,0.0,20.0,20.0,20.2,19.6,1680075141561,10/AUG/1992,17631014.2,881685,80,92000000000.0,0.0,20.0,20.0,881685,80,3,2023-03-29 10:29:41.639304,2023-03-29
455,DOLPHIN HOTELS PLC,STAF.N0000,10,-2.735562310030395,-0.9,32.0,32.9,33.0,32.0,1680072232448,01/JAN/1982,596024.0,18583,9,2023774528.0,0.0,33.0,32.0,18583,9,0,2023-03-29 10:29:41.639304,2023-03-29
26,E B CREASY & COMPANY PLC,EBCR.N0000,1,0.0,0.0,19.8,19.8,19.8,19.8,1680067585843,01/JAN/1968,1405.8,71,5,5020206840.0,0.0,19.8,19.8,71,5,0,2023-03-29 10:29:41.639304,2023-03-29
5173,E M L CONSULTANTS PLC,EML.N0000,12100,-2.2222222222222223,-0.1,4.4,4.5,4.7,4.4,1680074806081,27/SEP/2021,244907.1,54745,26,399960000.0,0.0,4.6,4.4,54745,26,5,2023-03-29 10:29:41.639304,2023-03-29
460,E - CHANNELLING PLC,ECL.N0000,222,-5.4945054945054945,-1.0,17.2,18.2,18.7,16.9,1680075475672,21/MAY/2002,4083102.6,237992,199,2100660338.0,0.0,18.5,17.2,237992,199,2,2023-03-29 10:29:41.639304,2023-03-29
403,EAST WEST PROPERTIES PLC,EAST.N0000,2000,6.097560975609756,0.5,8.7,8.2,8.9,8.2,1680075589534,01/JAN/1983,5331646.3,623722,131,1202688000.0,0.0,8.2,8.7,623722,131,0,2023-03-29 10:29:41.639304,2023-03-29
405,EASTERN MERCHANTS PLC,EMER.N0000,11,0.0,0.0,9.6,9.6,9.9,9.5,1680074974271,01/JAN/1982,246880.2,25516,27,1127481600.0,0.0,9.6,9.6,25516,27,0,2023-03-29 10:29:41.639304,2023-03-29
348,EDEN HOTEL LANKA PLC,EDEN.N0000,20000,-1.1428571428571428,-0.2,17.3,17.5,18.2,16.9,1680075106311,13/DEC/1993,11344676.7,662163,203,9134400000.0,0.0,18.2,17.3,662163,203,3,2023-03-29 10:29:41.639304,2023-03-29
115,ELPITIYA PLANTATIONS PLC,ELPL.N0000,100,0.6535947712418301,0.5,77.0,76.5,79.0,77.0,1680075325604,08/DEC/2000,78444.0,1000,9,5610714956.0,0.0,78.0,77.0,1000,9,2,2023-03-29 10:29:41.639304,2023-03-29
5231,Ex-pack Corrugated Cartons PLC,PACK.N0000,2000,-0.6711409395973155,-0.1,14.8,14.9,15.1,14.7,1680075712453,10/NOV/2021,1493343.1,100313,54,4933333328.4,0.0,15.0,14.8,100313,54,0,2023-03-29 10:29:41.639304,2023-03-29
1803,EXPOLANKA HOLDINGS PLC,EXPO.N0000,783,-0.19120458891013384,-0.25,130.5,130.75,134.75,130.0,1680075726533,13/JUN/2011,67822947.5,515700,706,255116407500.0,0.0,130.75,130.5,515700,706,0,2023-03-29 10:29:41.639304,2023-03-29
5472,EXTERMINATORS PLC,EXT.N0000,1,0.0,0.0,8.9,8.9,8.9,8.9,1680073366414,30/MAR/2022,97908.9,11001,6,470386885.1,0.0,8.9,8.9,11001,6,2,2023-03-29 10:29:41.639304,2023-03-29
528,FIRST CAPITAL HOLDINGS PLC,CFVF.N0000,1800,3.9087947882736156,1.2,31.9,30.7,32.4,30.5,1680075027881,22/AUG/1994,5754950.6,184756,78,12919500000.0,0.0,30.9,31.9,184756,78,2,2023-03-29 10:29:41.639304,2023-03-29
5330,First Capital Treasuries PLC,FCT.N0000,100,4.62962962962963,1.0,22.6,21.6,22.9,21.6,1680075854942,02/MAR/2015,1864564.4,82552,38,13912560000.0,0.0,22.9,22.6,82552,38,0,2023-03-29 10:29:41.639304,2023-03-29
116,GALADARI HOTELS (LANKA) PLC,GHLL.N0000,1,-1.3605442176870748,-0.2,14.5,14.7,14.8,14.4,1680075006488,01/JAN/1970,1044165.0,71773,42,7262028678.0,0.0,14.6,14.5,71773,42,2,2023-03-29 10:29:41.639304,2023-03-29
533,GALLE FACE CAPITAL PARTNERS PLC,WAPO.N0000,9,-6.666666666666667,-1.2,16.8,18.0,17.6,16.7,1680072647223,21/NOV/2001,46582.3,2742,34,434007974.4,0.0,17.6,16.8,2742,34,0,2023-03-29 10:29:41.639304,2023-03-29
466,GESTETNER OF CEYLON PLC,GEST.N0000,100,-0.14684287812041116,-0.1,68.0,68.1,68.1,68.0,1680075582097,01/JAN/1965,34068.1,501,4,180731216.0,0.0,68.0,68.0,501,4,0,2023-03-29 10:29:41.639304,2023-03-29
132,HAPUGASTENNE PLANTATIONS PLC,HAPU.N0000,1,-8.1419624217119,-3.9,44.0,47.9,48.0,44.0,1680064567909,25/MAR/1998,10168.0,231,2,2037894716.0,0.0,44.0,44.0,231,2,2,2023-03-29 10:29:41.639304,2023-03-29
172,HATTON NATIONAL BANK PLC,HNB.N0000,277,0.8064516129032258,1.0,125.0,124.0,128.0,124.0,1680073867215,01/JAN/1971,13170897.0,104446,44,53555373125.0,0.0,125.0,125.0,104446,44,0,2023-03-29 10:29:41.639304,2023-03-29
340,HATTON NATIONAL BANK PLC,HNB.X0000,195,-0.989010989010989,-0.9,90.1,91.0,94.0,90.0,1680075219873,01/JAN/1971,649672.6,7096,34,9650832375.7,0.0,94.0,90.1,7096,34,0,2023-03-29 10:29:41.639304,2023-03-29
4058,HATTON PLANTATIONS PLC,HPL.N0000,1647,-5.714285714285714,-1.2,19.8,21.0,20.5,19.7,1680075528707,02/FEB/2018,279529.7,14010,40,4686000085.8,0.0,20.3,19.8,14010,40,2,2023-03-29 10:29:41.639304,2023-03-29
31,HAYCARB PLC,HAYC.N0000,25,1.4134275618374559,0.8,57.4,56.6,57.4,56.5,1680074787166,01/JAN/1975,968690.4,16947,23,17054903250.0,0.0,56.5,57.4,16947,23,0,2023-03-29 10:29:41.639304,2023-03-29
331,HAYLEYS FABRIC PLC,MGT.N0000,2504,4.545454545454546,1.1,25.3,24.2,25.9,24.2,1680075416465,23/APR/2003,32069017.2,1269398,126,10511688932.8,0.0,24.2,25.3,1269398,126,0,2023-03-29 10:29:41.639304,2023-03-29
524,HAYLEYS FIBRE PLC,HEXP.N0000,20,0.19646365422396855,0.1,51.0,50.9,52.3,50.0,1680073153248,17/MAR/1992,300186.8,5984,34,1224000000.0,0.0,52.3,51.0,5984,34,0,2023-03-29 10:29:41.639304,2023-03-29
214,HAYLEYS LEISURE PLC,CONN.N0000,653,-1.6,-0.4,24.6,25.0,24.7,24.6,1680067877296,11/MAR/1996,73898.8,3003,7,2656552966.8,0.0,24.6,24.6,3003,7,0,2023-03-29 10:29:41.639304,2023-03-29
175,HAYLEYS PLC,HAYL.N0000,10,-0.4059539918809202,-0.3,73.6,73.9,74.9,72.6,1680074614357,01/JAN/1953,4100736.7,55635,144,55200000000.0,0.0,74.9,73.6,55635,144,0,2023-03-29 10:29:41.639304,2023-03-29
5431,HELA APPAREL HOLDINGS PLC,HELA.N0000,100,-1.2345679012345678,-0.1,8.0,8.1,8.3,7.9,1680072636495,07/FEB/2022,1366248.5,171020,140,10479647464.0,0.0,8.0,8.0,171020,140,0,2023-03-29 10:29:41.639304,2023-03-29
325,HEMAS HOLDINGS PLC,HHL.N0000,60,0.3081664098613251,0.2,65.1,64.9,65.3,64.2,1680075053771,15/OCT/2003,564256.9,8737,16,38835146227.5,0.0,65.2,65.1,8737,16,0,2023-03-29 10:29:41.639304,2023-03-29
2229,HIKKADUWA BEACH RESORT PLC,CITH.N0000,80,0.0,0.0,5.3,5.3,5.3,5.3,1680064207026,17/DEC/2012,424.0,80,1,1509961276.2,0.0,5.3,5.3,80,1,2,2023-03-29 10:29:41.639304,2023-03-29
5,HNB ASSURANCE PLC,HASU.N0000,5000,1.6161616161616161,0.8,50.3,49.5,50.4,49.4,1680072317813,28/NOV/2003,284709.5,5661,7,7545000000.0,0.0,49.6,50.3,5661,7,0,2023-03-29 10:29:41.639304,2023-03-29
4681,HNB FINANCE PLC,HNBF.X0000,1,0.0,0.0,5.1,5.1,5.2,5.2,1680075595071,08/JAN/2020,10.4,2,2,1520820000.0,0.0,5.2,5.1,2,2,2,2023-03-29 10:29:41.639304,2023-03-29
4680,HNB FINANCE PLC,HNBF.N0000,1400,5.882352941176471,0.3,5.4,5.1,5.5,5.3,1680072398130,08/JAN/2020,64123.8,12002,23,7675455369.6,0.0,5.3,5.4,12002,23,2,2023-03-29 10:29:41.639304,2023-03-29
103,HORANA PLANTATIONS PLC,HOPL.N0000,918,5.769230769230769,3.0,55.0,52.0,56.0,52.1,1680071239820,12/FEB/1996,4579285.8,83514,51,1375000000.0,0.0,54.9,55.0,12833514,52,0,2023-03-29 10:29:41.639304,2023-03-29
