id,name,symbol,quantity,percentageChange,change,price,previousClose,high,low,lastTradedTime,issueDate,turnover,sharevolume,tradevolume,marketCap,marketCapPercentage,open,closingPrice,crossingVolume,crossingTradeVol,status,Scrape_time,Date
188,BAIRAHA FARMS PLC,BFL.N0000,1,-0.17064846416382254,-0.25,146.25,146.5,150.75,146.0,1679902281881,05/DEC/1994,697451.5,4753,26,2574000000.0,0.0,146.0,146.25,4753,26,0,2023-03-27 10:29:54.788938,2023-03-27
193,BALANGODA  PLANTATIONS  PLC,BALA.N0000,79,-4.13589364844904,-2.8,64.9,67.7,68.5,64.9,1679902697817,03/JUN/1998,2130406.0,32501,63,3067999917.4,0.0,68.5,64.9,32501,63,0,2023-03-27 10:29:54.788938,2023-03-27
3080,BANSEI ROYAL RESORTS HIKKADUWA PLC,BRR.N0000,10,0.0,0.0,11.2,11.2,11.5,11.3,1679900307684,27/MAR/2014,136.0,12,2,601753600.0,0.0,11.5,11.2,12,2,2,2023-03-27 10:29:54.788938,2023-03-27
2188,BERUWALA RESORTS PLC,BERU.N0000,9221,7.142857142857143,0.1,1.5,1.4,1.5,1.4,1679902222466,04/JUL/2012,168155.8,115299,18,900000000.0,0.0,1.5,1.5,115299,18,2,2023-03-27 10:29:54.788938,2023-03-27
189,BOGALA GRAPHITE LANKA PLC,BOGA.N0000,500,-0.3076923076923077,-0.2,64.8,65.0,66.0,64.2,1679902350749,08/MAY/1992,190823.0,2951,18,6132212179.2,0.0,65.0,64.8,2951,18,2,2023-03-27 10:29:54.788938,2023-03-27
34,BOGAWANTALAWA TEA ESTATES PLC,BOPL.N0000,1000,-0.8791208791208791,-0.4,45.1,45.5,46.0,43.2,1679900547714,08/DEC/1995,232647.9,5311,23,3777125000.0,0.0,43.4,45.1,5311,23,2,2023-03-27 10:29:54.788938,2023-03-27
25,BROWN & COMPANY PLC,BRWN.N0000,181,-3.155818540433925,-4.0,122.75,126.75,128.0,120.5,1679902762496,25/APR/1991,3466917.0,28194,77,26099718750.0,0.0,126.0,122.75,28194,77,2,2023-03-27 10:29:54.788938,2023-03-27
128,BROWNS BEACH HOTELS PLC,BBH.N0000,2500,0.0,0.0,12.5,12.5,13.0,12.5,1679902202246,22/FEB/1993,44194.0,3522,9,1620000000.0,0.0,12.9,12.5,3522,9,3,2023-03-27 10:29:54.788938,2023-03-27
1851,BROWNS INVESTMENTS PLC,BIL.N0000,3100,-1.5384615384615385,-0.1,6.4,6.5,6.6,6.3,1679902914594,26/JUL/2011,52848401.1,8268568,466,91966191744.0,0.0,6.4,6.4,8268568,466,2,2023-03-27 10:29:54.788938,2023-03-27
165,BUKIT DARAH PLC,BUKI.N0000,1,0.0,0.0,429.0,429.0,414.0,394.5,1679901969695,01/JAN/1970,1597.5,4,3,43758000000.0,0.0,394.5,429.0,4,3,0,2023-03-27 10:29:54.788938,2023-03-27
308,C M HOLDINGS PLC,COLO.N0000,45,-5.82089552238806,-3.9,63.1,67.0,65.0,63.0,1679902382421,01/JAN/1970,2386656.2,37852,19,959120000.0,0.0,63.0,63.1,37852,19,0,2023-03-27 10:29:54.788938,2023-03-27
520,C T LAND DEVELOPMENT PLC,CTLD.N0000,30,0.0,0.0,28.7,28.7,28.5,28.5,1679894113234,22/MAR/1988,855.0,30,1,2331875000.0,0.0,28.5,28.7,30,1,2,2023-03-27 10:29:54.788938,2023-03-27
335,C. W. MACKIE PLC,CWM.N0000,2,0.0,0.0,80.0,80.0,80.0,79.7,1679902434439,09/JAN/1995,523709.6,6549,25,2879084480.0,0.0,79.9,80.0,6549,25,2,2023-03-27 10:29:54.788938,2023-03-27
5293,CAPITAL ALLIANCE PLC,CALT.N0000,1000,-5.063291139240507,-1.6,30.0,31.6,31.0,29.1,1679902733159,15/DEC/2021,18090698.7,600990,204,9882536520.0,0.0,31.0,30.0,600990,204,2,2023-03-27 10:29:54.788938,2023-03-27
551,CARGILLS (CEYLON) PLC,CARG.N0000,2,0.0,0.0,235.75,235.75,235.0,232.0,1679902143934,01/JAN/1946,18638.0,80,5,60747525083.25,0.0,235.0,235.75,80,5,0,2023-03-27 10:29:54.788938,2023-03-27
447,CENTRAL FINANCE COMPANY PLC,CFIN.N0000,100,-1.7473118279569892,-1.3,73.1,74.4,73.9,73.0,1679902422353,01/JAN/1969,373456.4,5091,27,16619611172.2,0.0,73.9,73.1,5091,27,0,2023-03-27 10:29:54.788938,2023-03-27
224,CENTRAL INDUSTRIES PLC,CIND.N0000,75,-1.1737089201877935,-1.0,84.2,85.2,85.5,84.0,1679902502123,14/AUG/1990,530266.7,6260,28,1975878458.0,0.0,85.0,84.2,6260,28,0,2023-03-27 10:29:54.788938,2023-03-27
91,CEYLINCO INSURANCE PLC,CINS.N0000,1,0.0,0.0,2195.0,2195.0,2196.0,2011.75,1679893477475,21/APR/1988,6403.5,3,3,43900000000.0,0.0,2011.75,2195.0,3,3,0,2023-03-27 10:29:54.788938,2023-03-27
560,CEYLON BEVERAGE HOLDINGS PLC,BREW.N0000,2,0.0,0.0,1045.5,1045.5,1000.0,1000.0,1679896634682,01/JAN/1970,2000.0,2,1,21943048095.0,0.0,1000.0,1045.5,2,1,2,2023-03-27 10:29:54.788938,2023-03-27
426,CEYLON COLD STORES PLC,CCS.N0000,100,-0.6818181818181818,-0.3,43.7,44.0,44.7,43.0,1679902651991,01/JAN/1970,319501.1,7232,25,41532480000.0,0.0,44.6,43.7,7232,25,0,2023-03-27 10:29:54.788938,2023-03-27
74,CEYLON GRAIN ELEVATORS PLC,GRAN.N0000,1580,3.411764705882353,2.9,87.9,85.0,87.9,84.6,1679902215751,01/JAN/1984,594664.3,6928,27,5274000000.0,0.0,85.1,87.9,6928,27,0,2023-03-27 10:29:54.788938,2023-03-27
196,CEYLON GUARDIAN INVESTMENT TRUST PLC,GUAR.N0000,497,0.7407407407407407,0.5,68.0,67.5,68.1,68.0,1679902622273,01/JAN/1951,34136.5,502,3,5611215432.0,0.0,68.1,68.0,502,3,0,2023-03-27 10:29:54.788938,2023-03-27
453,CEYLON HOSPITALS PLC,CHL.X0000,10,0.0,0.0,100.0,100.0,102.0,102.0,1679901794727,14/NOV/2003,1122.0,11,2,834545400.0,0.0,102.0,100.0,11,2,0,2023-03-27 10:29:54.788938,2023-03-27
264,CEYLON HOSPITALS PLC,CHL.N0000,10,0.0,0.0,134.75,134.75,136.0,128.0,1679902741249,14/NOV/2003,8368.75,65,8,3439799902.0,0.0,136.0,134.75,65,8,0,2023-03-27 10:29:54.788938,2023-03-27
383,CEYLON HOTELS CORPORATION PLC,CHOT.N0000,2427,-0.4444444444444444,-0.1,22.4,22.5,23.9,21.6,1679902480741,01/JAN/1967,5603665.9,248883,210,4032693100.8,0.0,23.9,22.4,248883,210,0,2023-03-27 10:29:54.788938,2023-03-27
133,CEYLON INVESTMENT PLC,CINV.N0000,1,-0.8746355685131195,-0.3,34.0,34.3,35.5,34.0,1679898289231,01/JAN/1949,48407.1,1410,9,3411714020.0,0.0,35.5,34.0,1410,9,0,2023-03-27 10:29:54.788938,2023-03-27
1522,CEYLON TEA BROKERS PLC,CTBL.N0000,750,-2.4390243902439024,-0.1,4.0,4.1,4.1,4.0,1679902770145,16/MAR/2010,49079.1,12251,7,729600000.0,0.0,4.1,4.0,12251,7,2,2023-03-27 10:29:54.788938,2023-03-27
381,CEYLON TOBACCO COMPANY PLC,CTC.N0000,1,3.309968847352025,21.25,663.25,642.0,670.0,660.0,1679902492421,01/JAN/1955,1072017.5,1604,35,124242477850.75,0.0,670.0,663.25,1604,35,0,2023-03-27 10:29:54.788938,2023-03-27
529,CHEMANEX PLC,CHMX.N0000,1,0.0,0.0,77.5,77.5,79.0,79.0,1679900514035,01/JAN/1974,79.0,1,1,1217316680.0,0.0,79.0,77.5,1,1,0,2023-03-27 10:29:54.788938,2023-03-27
131,CHEVRON LUBRICANTS  LANKA  PLC,LLUB.N0000,360,-0.3191489361702128,-0.3,93.7,94.0,95.0,93.5,1679902470195,14/OCT/1996,716062.9,7636,90,22488000000.0,0.0,94.0,93.7,7636,90,0,2023-03-27 10:29:54.788938,2023-03-27
4966,CHRISSWORLD PLC,CWL.N0000,100,-7.5,-0.9,11.1,12.0,11.8,11.0,1679900967835,18/MAY/2021,30795.0,2750,16,333000000.0,0.0,11.8,11.1,2750,16,5,2023-03-27 10:29:54.788938,2023-03-27
328,C I C HOLDINGS PLC,CIC.X0000,1241,-1.3592233009708738,-0.7,50.8,51.5,52.3,50.6,1679901795536,11/OCT/1964,918593.1,17983,44,4443984000.0,0.0,51.5,50.8,17983,44,0,2023-03-27 10:29:54.788938,2023-03-27
162,C I C HOLDINGS PLC,CIC.N0000,11,-0.6711409395973155,-0.5,74.0,74.5,77.0,73.9,1679902231734,11/OCT/1964,1504139.7,20318,30,21578400000.0,0.0,77.0,74.0,20318,30,0,2023-03-27 10:29:54.788938,2023-03-27
1858,CITIZENS DEVELOPMENT BUSINESS FINANCE PLC,CDB.X0000,30,-6.926406926406926,-4.8,64.5,69.3,68.0,64.5,1679893623162,06/OCT/2010,363949.5,5641,10,667166586.0,0.0,64.5,64.5,5641,10,0,2023-03-27 10:29:54.788938,2023-03-27
101,CITRUS LEISURE PLC,REEF.N0000,50,-1.5151515151515151,-0.1,6.5,6.6,6.9,6.5,1679901667049,01/JAN/1984,116759.3,17947,14,1736993199.5,0.0,6.9,6.5,17947,14,0,2023-03-27 10:29:54.788938,2023-03-27
5353,Co-operative Insurance Company PLC,COOP.N0000,27441,-2.9411764705882355,-0.1,3.3,3.4,3.5,3.3,1679902819129,30/DEC/2021,762368.7,227222,36,5452186080.0,0.0,3.5,3.3,227222,36,1,2023-03-27 10:29:54.788938,2023-03-27
44,COLOMBO CITY HOLDINGS PLC,PHAR.N0000,1,-1.4757554462403373,-15.75,1051.5,1067.25,1088.0,1050.0,1679900280740,01/JAN/1949,127240.0,121,10,1338409135.5,0.0,1050.0,1051.5,121,10,0,2023-03-27 10:29:54.788938,2023-03-27
267,COLOMBO DOCKYARD PLC,DOCK.N0000,955,-0.7518796992481203,-0.5,66.0,66.5,66.0,66.0,1679901799805,01/JAN/1983,65274.0,989,2,4742688984.0,0.0,66.0,66.0,989,2,0,2023-03-27 10:29:54.788938,2023-03-27
385,COLOMBO FORT INVESTMENTS PLC,CFI.N0000,100,6.9730586370839935,4.4,67.5,63.1,67.9,67.8,1679895276996,15/JUN/1986,29836.0,440,5,581183167.5,0.0,67.9,67.5,440,5,2,2023-03-27 10:29:54.788938,2023-03-27
378,COLOMBO LAND AND DEVELOPMENT COMPANY PLC,CLND.N0000,67,-7.563025210084033,-1.8,22.0,23.8,24.7,21.5,1679902460833,19/MAR/1986,3127978.9,141106,100,4397382176.0,0.0,24.0,22.0,141106,100,0,2023-03-27 10:29:54.788938,2023-03-27
208,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,3000,-0.45454545454545453,-0.3,65.7,66.0,67.0,65.2,1679902779190,01/JAN/1970,17753013.5,269274,79,76687434239.4,0.0,67.0,65.7,269274,79,0,2023-03-27 10:29:54.788938,2023-03-27
396,COMMERCIAL BANK OF CEYLON PLC,COMB.X0000,80,-0.9090909090909091,-0.5,54.5,55.0,56.0,54.5,1679902365690,01/JAN/1970,1428767.1,26125,26,3953517472.5,0.0,56.0,54.5,26125,26,0,2023-03-27 10:29:54.788938,2023-03-27
1798,COMMERCIAL CREDIT AND FINANCE PLC,COCR.N0000,43,0.0,0.0,24.9,24.9,26.5,24.7,1679902467803,01/JUN/2011,949126.7,38056,17,7920051688.5,0.0,24.7,24.9,38056,17,2,2023-03-27 10:29:54.788938,2023-03-27
490,COMMERCIAL DEVELOPMENT COMPANY PLC,COMD.N0000,5,0.0,0.0,108.0,108.0,107.75,107.0,1679898041271,01/JAN/1983,1073.75,10,2,1296000000.0,0.0,107.75,108.0,10,2,2,2023-03-27 10:29:54.788938,2023-03-27
168,CONVENIENCE FOODS LANKA PLC,SOY.N0000,40,0.0,0.0,1208.0,1208.0,1210.25,1201.0,1679902855683,13/MAY/1992,84649.5,70,10,3322000000.0,0.0,1210.0,1208.0,70,10,0,2023-03-27 10:29:54.788938,2023-03-27
123,DANKOTUWA PORCELAIN PLC,DPL.N0000,30,-1.8518518518518519,-0.4,21.2,21.6,22.5,21.2,1679903127646,21/FEB/1995,83432.6,3840,23,3446121904.0,0.0,21.6,21.2,3840,23,0,2023-03-27 10:29:54.788938,2023-03-27
239,DFCC BANK PLC,DFCC.N0000,55,-2.7149321266968327,-1.2,43.0,44.2,44.5,42.6,1679900652481,01/JAN/1956,375670.2,8588,23,18143792165.0,0.0,43.0,43.0,8588,23,0,2023-03-27 10:29:54.788938,2023-03-27
471,DIALOG AXIATA PLC,DIAL.N0000,5112,-0.9523809523809523,-0.1,10.4,10.5,10.5,10.3,1679902321668,28/JUL/2005,3250902.1,312593,39,85775459172.0,0.0,10.5,10.4,312593,39,0,2023-03-27 10:29:54.788938,2023-03-27
1965,DIALOG FINANCE PLC,CALF.N0000,110,-0.6472491909385113,-0.4,61.4,61.8,61.4,61.4,1679893088181,04/OCT/2011,6754.0,110,1,7208351772.4,0.0,61.4,61.4,110,1,3,2023-03-27 10:29:54.788938,2023-03-27
375,DIESEL & MOTOR ENGINEERING PLC,DIMO.N0000,5,-3.6923076923076925,-18.0,469.5,487.5,472.0,455.0,1679902478784,01/JAN/1964,254060.0,555,7,4334186433.0,0.0,455.0,469.5,555,7,0,2023-03-27 10:29:54.788938,2023-03-27
327,DILMAH CEYLON TEA COMPANY PLC,CTEA.N0000,4,0.0,0.0,1060.0,1060.0,1105.0,1100.0,1679900752643,01/JAN/1982,107820.0,98,5,21981750000.0,0.0,1100.0,1060.0,98,5,2,2023-03-27 10:29:54.788938,2023-03-27
399,DIPPED PRODUCTS PLC,DIPD.N0000,22,0.0,0.0,27.6,27.6,28.0,27.4,1679902787786,01/JAN/1982,5439197.2,196175,193,16521777312.0,0.0,27.5,27.6,196175,193,0,2023-03-27 10:29:54.788938,2023-03-27
68,DISTILLERIES COMPANY OF SRI LANKA PLC,DIST.N0000,6,0.0,0.0,19.8,19.8,20.1,19.7,1679902182662,10/AUG/1992,21646778.4,1089173,145,91080000000.0,0.0,19.9,19.8,1089173,145,3,2023-03-27 10:29:54.788938,2023-03-27
455,DOLPHIN HOTELS PLC,STAF.N0000,100,-1.2345679012345678,-0.4,32.0,32.4,33.8,32.0,1679902156346,01/JAN/1982,1245880.6,38927,29,2023774528.0,0.0,33.8,32.0,38927,29,0,2023-03-27 10:29:54.788938,2023-03-27
26,E B CREASY & COMPANY PLC,EBCR.N0000,92,0.0,0.0,20.0,20.0,20.0,19.9,1679900985027,01/JAN/1968,3114.9,156,4,5070916000.0,0.0,19.9,20.0,156,4,0,2023-03-27 10:29:54.788938,2023-03-27
5173,E M L CONSULTANTS PLC,EML.N0000,21325,-2.127659574468085,-0.1,4.6,4.7,4.8,4.5,1679902250811,27/SEP/2021,840024.2,185306,45,418140000.0,0.0,4.7,4.6,185306,45,5,2023-03-27 10:29:54.788938,2023-03-27
460,E - CHANNELLING PLC,ECL.N0000,3921,0.5586592178770949,0.1,18.0,17.9,19.0,17.5,1679903112485,21/MAY/2002,5555793.7,303689,283,2198365470.0,0.0,17.9,18.0,303689,283,2,2023-03-27 10:29:54.788938,2023-03-27
403,EAST WEST PROPERTIES PLC,EAST.N0000,3500,-3.6144578313253013,-0.3,8.0,8.3,8.1,8.0,1679903029482,01/JAN/1983,333012.0,41544,10,1105920000.0,0.0,8.1,8.0,41544,10,0,2023-03-27 10:29:54.788938,2023-03-27
405,EASTERN MERCHANTS PLC,EMER.N0000,100,-2.0,-0.2,9.8,10.0,10.2,9.7,1679901808354,01/JAN/1982,262297.1,26934,46,1150970800.0,0.0,10.1,9.8,26934,46,0,2023-03-27 10:29:54.788938,2023-03-27
348,EDEN HOTEL LANKA PLC,EDEN.N0000,1300,-2.7624309392265194,-0.5,17.6,18.1,18.5,17.0,1679902219805,13/DEC/1993,12923779.1,723664,310,9292800000.0,0.0,18.4,17.6,723664,310,3,2023-03-27 10:29:54.788938,2023-03-27
115,ELPITIYA PLANTATIONS PLC,ELPL.N0000,1,-0.9102730819245773,-0.7,76.2,76.9,78.7,76.2,1679902906635,08/DEC/2000,704202.3,9226,36,5552421813.6,0.0,78.7,76.2,9226,36,2,2023-03-27 10:29:54.788938,2023-03-27
5231,Ex-pack Corrugated Cartons PLC,PACK.N0000,10000,-2.0134228187919465,-0.3,14.6,14.9,15.0,14.5,1679902252960,10/NOV/2021,10648621.2,729631,158,4866666661.8,0.0,15.0,14.6,729631,158,0,2023-03-27 10:29:54.788938,2023-03-27
1803,EXPOLANKA HOLDINGS PLC,EXPO.N0000,300,-2.3985239852398523,-3.25,132.25,135.5,139.0,131.5,1679902670142,13/JUN/2011,33578937.5,251692,776,258537508750.0,0.0,139.0,132.25,251692,776,0,2023-03-27 10:29:54.788938,2023-03-27
528,FIRST CAPITAL HOLDINGS PLC,CFVF.N0000,5000,-2.5236593059936907,-0.8,30.9,31.7,32.0,29.8,1679902248560,22/AUG/1994,7681635.1,250851,165,12514500000.0,0.0,31.5,30.9,250851,165,2,2023-03-27 10:29:54.788938,2023-03-27
5330,First Capital Treasuries PLC,FCT.N0000,200,-3.111111111111111,-0.7,21.8,22.5,23.0,21.6,1679902290450,02/MAR/2015,1371455.3,62536,42,13420080000.0,0.0,22.0,21.8,62536,42,0,2023-03-27 10:29:54.788938,2023-03-27
116,GALADARI HOTELS (LANKA) PLC,GHLL.N0000,240,-2.73972602739726,-0.4,14.2,14.6,15.0,14.2,1679901960077,01/JAN/1970,2350456.4,160533,73,7111779808.8,0.0,14.9,14.2,160533,73,2,2023-03-27 10:29:54.788938,2023-03-27
466,GESTETNER OF CEYLON PLC,GEST.N0000,80,0.0,0.0,68.1,68.1,68.1,68.0,1679900478093,01/JAN/1965,25870.0,380,2,180996997.2,0.0,68.1,68.1,380,2,0,2023-03-27 10:29:54.788938,2023-03-27
132,HAPUGASTENNE PLANTATIONS PLC,HAPU.N0000,178,-1.6736401673640167,-0.8,47.0,47.8,47.9,47.0,1679902360543,25/MAR/1998,19182.6,408,6,2176842083.0,0.0,47.0,47.0,408,6,2,2023-03-27 10:29:54.788938,2023-03-27
172,HATTON NATIONAL BANK PLC,HNB.N0000,5,-2.8901734104046244,-3.75,126.0,129.75,129.5,125.5,1679902500379,01/JAN/1971,551233.0,4349,41,53983816110.0,0.0,129.5,126.0,4349,41,0,2023-03-27 10:29:54.788938,2023-03-27
340,HATTON NATIONAL BANK PLC,HNB.X0000,1000,0.0,0.0,93.9,93.9,95.0,92.1,1679902332972,01/JAN/1971,1537438.4,16384,23,10057859712.3,0.0,94.0,93.9,16384,23,0,2023-03-27 10:29:54.788938,2023-03-27
4058,HATTON PLANTATIONS PLC,HPL.N0000,4,0.0,0.0,20.3,20.3,21.0,21.0,1679897306896,02/FEB/2018,168.0,8,2,4804333421.3,0.0,21.0,20.3,8,2,2,2023-03-27 10:29:54.788938,2023-03-27
31,HAYCARB PLC,HAYC.N0000,2,-1.0344827586206897,-0.6,57.4,58.0,58.5,56.1,1679902824226,01/JAN/1975,2474492.5,43046,69,17054903250.0,0.0,58.0,57.4,43046,69,0,2023-03-27 10:29:54.788938,2023-03-27
331,HAYLEYS FABRIC PLC,MGT.N0000,43000,-0.8097165991902834,-0.2,24.5,24.7,24.8,24.2,1679902124258,23/APR/2003,3925480.4,160309,49,10179303512.0,0.0,24.5,24.5,160309,49,0,2023-03-27 10:29:54.788938,2023-03-27
524,HAYLEYS FIBRE PLC,HEXP.N0000,1,-2.8625954198473282,-1.5,50.9,52.4,53.0,50.5,1679902726177,17/MAR/1992,317011.6,6170,57,1221600000.0,0.0,53.0,50.9,6170,57,0,2023-03-27 10:29:54.788938,2023-03-27
214,HAYLEYS LEISURE PLC,CONN.N0000,216,-1.6,-0.4,24.6,25.0,25.6,24.5,1679902764191,11/MAR/1996,130291.6,5220,13,2656552966.8,0.0,25.6,24.6,5220,13,0,2023-03-27 10:29:54.788938,2023-03-27
175,HAYLEYS PLC,HAYL.N0000,4,-2.533333333333333,-1.9,73.1,75.0,74.8,73.0,1679902450812,01/JAN/1953,6843554.7,93313,255,54825000000.0,0.0,74.5,73.1,93313,255,0,2023-03-27 10:29:54.788938,2023-03-27
5431,HELA APPAREL HOLDINGS PLC,HELA.N0000,100,-1.2195121951219512,-0.1,8.1,8.2,8.4,8.1,1679903132907,07/FEB/2022,592000.7,72662,67,10610643057.3,0.0,8.4,8.1,72662,67,0,2023-03-27 10:29:54.788938,2023-03-27
325,HEMAS HOLDINGS PLC,HHL.N0000,10,-0.6097560975609756,-0.4,65.2,65.6,65.6,65.1,1679901682591,15/OCT/2003,1958042.6,30052,43,38894800830.0,0.0,65.6,65.2,30052,43,0,2023-03-27 10:29:54.788938,2023-03-27
2229,HIKKADUWA BEACH RESORT PLC,CITH.N0000,2000,0.0,0.0,5.4,5.4,5.8,5.4,1679902168606,17/DEC/2012,47955.0,8770,8,1538451111.6,0.0,5.8,5.4,8770,8,2,2023-03-27 10:29:54.788938,2023-03-27
