id,name,symbol,quantity,percentageChange,change,price,previousClose,high,low,lastTradedTime,issueDate,turnover,sharevolume,tradevolume,marketCap,marketCapPercentage,open,closingPrice,crossingVolume,crossingTradeVol,status,Scrape_time,Date
3082,ALUMEX PLC,ALUM.N0000,25000,1.1494252873563218,0.1,8.8,8.7,9.0,8.7,1682499519834,31/MAR/2014,16511564.9,1855767,63,5267729984.0,0.0,8.7,8.8,1855767,63,2,2023-04-26 10:28:04.140297,2023-04-26
3046,AMANA BANK PLC,ABL.N0000,2,4.0,0.1,2.6,2.5,2.6,2.5,1682499260094,29/JAN/2014,223558.0,87676,41,7238268728.6,0.0,2.5,2.6,87676,41,0,2023-04-26 10:28:04.140297,2023-04-26
364,AMANA TAKAFUL PLC,ATL.N0000,8,-2.6548672566371683,-0.3,11.0,11.3,11.1,11.0,1682488840693,27/NOV/2006,21543.0,1958,9,2239937073.0,0.0,11.1,11.0,1958,9,2,2023-04-26 10:28:04.140297,2023-04-26
2145,AMBEON CAPITAL PLC,TAP.N0000,9695,0.0,0.0,10.0,10.0,10.4,10.0,1682492743032,17/MAY/2012,1575424.0,157530,43,10027248150.0,0.0,10.1,10.0,157530,43,3,2023-04-26 10:28:04.140297,2023-04-26
121,AMBEON HOLDINGS PLC,GREG.N0000,250,-0.5449591280653951,-0.2,36.5,36.7,36.7,34.5,1682498031279,01/JAN/1970,40060.0,1130,6,13025742809.0,0.0,35.5,36.5,1130,6,2,2023-04-26 10:28:04.140297,2023-04-26
2025,ASIA ASSET FINANCE PLC,AAF.N0000,4878,-5.882352941176471,-0.5,8.0,8.5,8.5,8.0,1682499561241,12/JAN/2012,169156.9,21115,9,993564264.0,0.0,8.5,8.0,21115,9,0,2023-04-26 10:28:04.140297,2023-04-26
160,ASIA CAPITAL PLC,ACAP.N0000,1,2.5641025641025643,0.1,4.0,3.9,4.0,3.7,1682499599465,22/SEP/1994,83475.5,21173,44,525319980.0,0.0,3.9,4.0,21173,44,0,2023-04-26 10:28:04.140297,2023-04-26
2209,ASIA SIYAKA COMMODITIES LIMITED,ASIY.N0000,300,0.0,0.0,4.0,4.0,4.0,3.9,1682498509315,12/SEP/2012,58127.0,14538,9,1040000000.0,0.0,4.0,4.0,14538,9,2,2023-04-26 10:28:04.140297,2023-04-26
143,ASIAN HOTELS AND PROPERTIES PLC,AHPL.N0000,1,0.0,0.0,40.1,40.1,42.0,40.0,1682493237077,30/JAN/2004,651785.4,16261,24,17755289530.0,0.0,41.4,40.1,16261,24,0,2023-04-26 10:28:04.140297,2023-04-26
240,ASIRI SURGICAL HOSPITAL PLC,AMSL.N0000,431,-3.8461538461538463,-0.5,12.5,13.0,13.0,12.4,1682495696853,12/NOV/2004,197492.3,15756,38,6605719312.5,0.0,12.9,12.5,15756,38,0,2023-04-26 10:28:04.140297,2023-04-26
225,ASIRI HOSPITAL HOLDINGS PLC,ASIR.N0000,99,0.0,0.0,26.5,26.5,27.3,26.5,1682497115841,01/JUN/1986,46393.3,1750,8,30144640294.0,0.0,27.3,26.5,1750,8,0,2023-04-26 10:28:04.140297,2023-04-26
1844,ASSOCIATED MOTOR FINANCE COMPANY PLC,AMF.N0000,19,0.0,0.0,8.1,8.1,7.8,7.8,1682488198042,23/JUN/2011,343.2,44,2,917950870.8,0.0,7.8,8.1,44,2,2,2023-04-26 10:28:04.140297,2023-04-26
3794,B P P L HOLDINGS PLC,BPPL.N0000,15000,-0.4716981132075472,-0.1,21.1,21.2,21.5,21.1,1682497647588,04/APR/2017,749587.5,35525,5,6474394832.7,0.0,21.1,21.1,35525,5,2,2023-04-26 10:28:04.140297,2023-04-26
188,BAIRAHA FARMS PLC,BFL.N0000,20,-0.34965034965034963,-0.5,142.5,143.0,144.5,142.0,1682499567621,05/DEC/1994,48629.5,340,21,2508000000.0,0.0,144.5,142.5,340,21,0,2023-04-26 10:28:04.140297,2023-04-26
193,BALANGODA  PLANTATIONS  PLC,BALA.N0000,100,0.30959752321981426,0.2,64.8,64.6,64.8,63.6,1682499050103,03/JUN/1998,816428.5,12755,15,3063272644.8,0.0,64.1,64.8,12755,15,0,2023-04-26 10:28:04.140297,2023-04-26
3080,BANSEI ROYAL RESORTS HIKKADUWA PLC,BRR.N0000,2,0.0,0.0,11.0,11.0,11.4,10.1,1682498471986,27/MAR/2014,54.3,5,3,591008000.0,0.0,11.4,11.0,5,3,2,2023-04-26 10:28:04.140297,2023-04-26
2188,BERUWALA RESORTS PLC,BERU.N0000,2995,0.0,0.0,1.4,1.4,1.5,1.4,1682497668448,04/JUL/2012,4950.0,3500,4,840000000.0,0.0,1.5,1.4,3500,4,2,2023-04-26 10:28:04.140297,2023-04-26
135,BLUE DIAMONDS JEWELLERY WORLDWIDE PLC,BLUE.N0000,700,-10.0,-0.1,0.9,1.0,1.1,0.9,1682494698125,31/MAR/1992,818494.4,825335,54,265141603.8,0.0,1.0,0.9,825335,54,0,2023-04-26 10:28:04.140297,2023-04-26
301,BLUE DIAMONDS JEWELLERY WORLDWIDE PLC,BLUE.X0000,4,-25.0,-0.1,0.3,0.4,0.5,0.3,1682495959466,31/MAR/1992,172182.3,430203,20,58390086.9,0.0,0.4,0.3,430203,20,0,2023-04-26 10:28:04.140297,2023-04-26
189,BOGALA GRAPHITE LANKA PLC,BOGA.N0000,100,-2.9079159935379644,-1.8,60.1,61.9,63.0,60.0,1682499141959,08/MAY/1992,1050046.0,17328,36,5687437530.4,0.0,63.0,60.1,17328,36,2,2023-04-26 10:28:04.140297,2023-04-26
34,BOGAWANTALAWA TEA ESTATES PLC,BOPL.N0000,30,-3.605769230769231,-1.5,40.1,41.6,41.9,40.1,1682498596540,08/DEC/1995,83821.5,2089,7,3358375000.0,0.0,40.8,40.1,2089,7,2,2023-04-26 10:28:04.140297,2023-04-26
25,BROWN & COMPANY PLC,BRWN.N0000,1,-0.87527352297593,-1.0,113.25,114.25,115.0,113.0,1682499050288,25/APR/1991,219674.75,1925,28,24079781250.0,0.0,114.75,113.25,1925,28,2,2023-04-26 10:28:04.140297,2023-04-26
128,BROWNS BEACH HOTELS PLC,BBH.N0000,20,-2.4,-0.3,12.2,12.5,12.5,12.2,1682497487368,22/FEB/1993,79027.0,6422,17,1581120000.0,0.0,12.3,12.2,6422,17,3,2023-04-26 10:28:04.140297,2023-04-26
1851,BROWNS INVESTMENTS PLC,BIL.N0000,55000,0.0,0.0,5.8,5.8,5.9,5.7,1682499591851,26/JUL/2011,16593170.4,2866439,414,83344361268.0,0.0,5.9,5.8,2866439,414,2,2023-04-26 10:28:04.140297,2023-04-26
165,BUKIT DARAH PLC,BUKI.N0000,2,0.0,0.0,380.5,380.5,380.75,380.75,1682497920902,01/JAN/1970,761.5,2,1,38811000000.0,0.0,380.75,380.5,2,1,0,2023-04-26 10:28:04.140297,2023-04-26
308,C M HOLDINGS PLC,COLO.N0000,2,0.0,0.0,70.0,70.0,70.9,70.0,1682490473845,01/JAN/1970,1333.6,19,4,1064000000.0,0.0,70.0,70.0,19,4,0,2023-04-26 10:28:04.140297,2023-04-26
510,C T HOLDINGS PLC,CTHR.N0000,2,0.0,0.0,184.0,184.0,182.0,170.75,1682492321708,01/JAN/1928,523.5,3,2,37058883952.0,0.0,182.0,184.0,3,2,0,2023-04-26 10:28:04.140297,2023-04-26
520,C T LAND DEVELOPMENT PLC,CTLD.N0000,1500,-2.7131782945736433,-0.7,25.1,25.8,25.3,25.0,1682484707540,22/MAR/1988,127487.1,5081,5,2039375000.0,0.0,25.3,25.1,5081,5,2,2023-04-26 10:28:04.140297,2023-04-26
335,C. W. MACKIE PLC,CWM.N0000,400,-0.9635974304068522,-0.9,92.5,93.4,94.5,92.0,1682499561919,09/JAN/1995,1174796.0,12581,48,3328941430.0,0.0,92.0,92.5,12581,48,2,2023-04-26 10:28:04.140297,2023-04-26
5293,CAPITAL ALLIANCE PLC,CALT.N0000,4300,-3.0303030303030303,-0.9,28.8,29.7,30.9,28.6,1682499133640,15/DEC/2021,7143962.5,243898,141,9487235059.2,0.0,30.9,28.8,243898,141,2,2023-04-26 10:28:04.140297,2023-04-26
551,CARGILLS (CEYLON) PLC,CARG.N0000,5,0.10559662090813093,0.25,237.0,236.75,240.0,235.25,1682494001126,01/JAN/1946,5995707.75,25235,6,61069622247.0,0.0,240.0,237.0,25235,6,0,2023-04-26 10:28:04.140297,2023-04-26
22,CARGO BOAT DEVELOPMENT COMPANY PLC,CABO.N0000,3,0.0,0.0,50.9,50.9,50.9,50.9,1682498145623,01/JAN/1981,152.7,3,1,917828545.5,0.0,50.9,50.9,3,1,0,2023-04-26 10:28:04.140297,2023-04-26
447,CENTRAL FINANCE COMPANY PLC,CFIN.N0000,165,-1.867816091954023,-1.3,68.3,69.6,71.0,68.2,1682498501210,01/JAN/1969,2543439.3,36617,30,15528309754.6,0.0,70.0,68.3,36617,30,0,2023-04-26 10:28:04.140297,2023-04-26
224,CENTRAL INDUSTRIES PLC,CIND.N0000,2304,-1.3142174432497014,-1.1,82.6,83.7,85.8,82.0,1682498488375,14/AUG/1990,2281219.8,27414,32,1938332074.0,0.0,83.0,82.6,27414,32,0,2023-04-26 10:28:04.140297,2023-04-26
91,CEYLINCO INSURANCE PLC,CINS.N0000,99,0.0,0.0,2148.0,2148.0,2150.0,2148.0,1682488456827,21/APR/1988,227693.75,106,7,42960000000.0,0.0,2148.0,2148.0,106,7,0,2023-04-26 10:28:04.140297,2023-04-26
981,CEYLINCO INSURANCE PLC,CINS.X0000,10,-0.970873786407767,-10.0,1020.0,1030.0,1020.0,1020.0,1682497968874,21/APR/1988,3637320.0,3566,5,6542769600.0,0.0,1020.0,1020.0,3566,5,0,2023-04-26 10:28:04.140297,2023-04-26
426,CEYLON COLD STORES PLC,CCS.N0000,100,1.0101010101010102,0.4,40.0,39.6,40.8,40.0,1682493634920,01/JAN/1970,599355.0,14806,14,38016000000.0,0.0,40.7,40.0,14806,14,0,2023-04-26 10:28:04.140297,2023-04-26
74,CEYLON GRAIN ELEVATORS PLC,GRAN.N0000,980,-0.335946248600224,-0.3,89.0,89.3,90.0,89.0,1682498370496,01/JAN/1984,3000892.5,33603,64,5340000000.0,0.0,90.0,89.0,33603,64,0,2023-04-26 10:28:04.140297,2023-04-26
453,CEYLON HOSPITALS PLC,CHL.X0000,10,0.0,0.0,102.0,102.0,102.0,102.0,1682497105630,14/NOV/2003,162894.0,1597,6,904438488.0,0.0,102.0,102.0,1597,6,0,2023-04-26 10:28:04.140297,2023-04-26
264,CEYLON HOSPITALS PLC,CHL.N0000,30,-3.5185185185185186,-4.75,130.25,135.0,134.0,130.0,1682498233210,14/NOV/2003,105940.0,814,3,3532735061.5,0.0,130.0,130.25,814,3,0,2023-04-26 10:28:04.140297,2023-04-26
383,CEYLON HOTELS CORPORATION PLC,CHOT.N0000,150,-2.955665024630542,-0.6,19.7,20.3,20.4,19.6,1682496239355,01/JAN/1967,697442.6,35131,45,3546609557.4,0.0,20.0,19.7,35131,45,0,2023-04-26 10:28:04.140297,2023-04-26
133,CEYLON INVESTMENT PLC,CINV.N0000,2000,-0.6006006006006006,-0.2,33.1,33.3,33.5,32.3,1682499586275,01/JAN/1949,103370.5,3146,11,3321403943.0,0.0,32.8,33.1,3146,11,0,2023-04-26 10:28:04.140297,2023-04-26
1522,CEYLON TEA BROKERS PLC,CTBL.N0000,1000,2.4390243902439024,0.1,4.2,4.1,4.4,4.2,1682499180799,16/MAR/2010,1332049.8,311484,48,766080000.0,0.0,4.2,4.2,311484,48,2,2023-04-26 10:28:04.140297,2023-04-26
381,CEYLON TOBACCO COMPANY PLC,CTC.N0000,10,0.7684247293049249,5.5,721.25,715.75,744.0,714.75,1682493586784,01/JAN/1955,446722.75,612,18,135107255408.75,0.0,725.0,721.25,612,18,0,2023-04-26 10:28:04.140297,2023-04-26
529,CHEMANEX PLC,CHMX.N0000,3812,0.0,0.0,72.0,72.0,72.5,72.0,1682498551855,01/JAN/1974,1466916.5,20301,10,1130926464.0,0.0,72.0,72.0,20301,10,0,2023-04-26 10:28:04.140297,2023-04-26
131,CHEVRON LUBRICANTS  LANKA  PLC,LLUB.N0000,500,-0.6410256410256411,-0.6,93.0,93.6,93.5,92.9,1682499586336,14/OCT/1996,6161169.9,65990,109,22320000000.0,0.0,93.2,93.0,65990,109,0,2023-04-26 10:28:04.140297,2023-04-26
4966,CHRISSWORLD PLC,CWL.N0000,1000,6.666666666666667,0.7,11.2,10.5,11.3,11.1,1682497383590,18/MAY/2021,16998.7,1516,9,336000000.0,0.0,11.3,11.2,1516,9,5,2023-04-26 10:28:04.140297,2023-04-26
328,C I C HOLDINGS PLC,CIC.X0000,1200,-0.625,-0.3,47.7,48.0,48.0,47.5,1682499454449,11/OCT/1964,1946664.5,40653,92,4172796000.0,0.0,48.0,47.7,40653,92,0,2023-04-26 10:28:04.140297,2023-04-26
162,C I C HOLDINGS PLC,CIC.N0000,554,0.14705882352941177,0.1,68.1,68.0,69.0,67.9,1682498610805,11/OCT/1964,547955.9,8023,26,19857960000.0,0.0,69.0,68.1,8023,26,0,2023-04-26 10:28:04.140297,2023-04-26
1630,CITIZENS DEVELOPMENT BUSINESS FINANCE PLC,CDB.N0000,1,-7.3842302878598245,-14.75,185.0,199.75,190.0,182.25,1682490319492,06/OCT/2010,1632387.0,8823,66,11009789375.0,0.0,182.5,185.0,8823,66,0,2023-04-26 10:28:04.140297,2023-04-26
1858,CITIZENS DEVELOPMENT BUSINESS FINANCE PLC,CDB.X0000,38,-5.120910384068279,-3.6,66.7,70.3,70.0,66.6,1682498169495,06/OCT/2010,49972.8,728,6,689922655.6,0.0,70.0,66.7,728,6,0,2023-04-26 10:28:04.140297,2023-04-26
101,CITRUS LEISURE PLC,REEF.N0000,329,1.639344262295082,0.1,6.2,6.1,6.4,6.2,1682498733365,01/JAN/1984,96240.6,15051,25,1656824282.6,0.0,6.4,6.2,15051,25,0,2023-04-26 10:28:04.140297,2023-04-26
44,COLOMBO CITY HOLDINGS PLC,PHAR.N0000,10,3.9419087136929463,1.9,50.1,48.2,52.2,50.0,1682499597718,01/JAN/1949,11895.7,237,8,1275402714.0,0.0,52.1,50.1,237,8,0,2023-04-26 10:28:04.140297,2023-04-26
267,COLOMBO DOCKYARD PLC,DOCK.N0000,15,0.0,0.0,63.1,63.1,65.5,63.1,1682497410336,01/JAN/1983,4137.5,65,2,4534298104.4,0.0,63.1,63.1,65,2,0,2023-04-26 10:28:04.140297,2023-04-26
385,COLOMBO FORT INVESTMENTS PLC,CFI.N0000,35,-3.84,-2.4,60.1,62.5,60.1,60.1,1682498060082,15/JUN/1986,31252.0,520,5,517468272.1,0.0,60.1,60.1,520,5,2,2023-04-26 10:28:04.140297,2023-04-26
378,COLOMBO LAND AND DEVELOPMENT COMPANY PLC,CLND.N0000,3720,-0.5434782608695652,-0.1,18.3,18.4,18.4,18.2,1682491097721,19/MAR/1986,113676.0,6225,15,3657822446.4,0.0,18.4,18.3,6225,15,0,2023-04-26 10:28:04.140297,2023-04-26
208,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,1,0.17271157167530224,0.1,58.0,57.9,58.9,57.6,1682499577672,01/JAN/1970,7943263.2,136034,68,71683581386.0,0.0,57.8,58.0,136034,68,0,2023-04-26 10:28:04.140297,2023-04-26
396,COMMERCIAL BANK OF CEYLON PLC,COMB.X0000,40,-0.8281573498964804,-0.4,47.9,48.3,48.9,47.5,1682499133978,01/JAN/1970,1243518.8,26021,60,3716835610.7,0.0,48.5,47.9,26021,60,0,2023-04-26 10:28:04.140297,2023-04-26
1798,COMMERCIAL CREDIT AND FINANCE PLC,COCR.N0000,86,-3.21285140562249,-0.8,24.1,24.9,25.2,24.0,1682497509425,01/JUN/2011,102698.6,4242,45,7665592196.5,0.0,24.3,24.1,4242,45,2,2023-04-26 10:28:04.140297,2023-04-26
490,COMMERCIAL DEVELOPMENT COMPANY PLC,COMD.N0000,4,0.0,0.0,99.0,99.0,99.0,98.7,1682490284891,01/JAN/1983,2869.5,29,5,1188000000.0,0.0,99.0,99.0,29,5,2,2023-04-26 10:28:04.140297,2023-04-26
123,DANKOTUWA PORCELAIN PLC,DPL.N0000,1200,0.0,0.0,20.8,20.8,20.8,20.0,1682493845313,21/FEB/1995,170688.0,8210,10,3381100736.0,0.0,20.8,20.8,8210,10,0,2023-04-26 10:28:04.140297,2023-04-26
239,DFCC BANK PLC,DFCC.N0000,270,0.4784688995215311,0.2,42.0,41.8,42.8,41.0,1682498159901,01/JAN/1956,28892.7,690,11,17721843510.0,0.0,41.1,42.0,690,11,0,2023-04-26 10:28:04.140297,2023-04-26
471,DIALOG AXIATA PLC,DIAL.N0000,3870,-0.9090909090909091,-0.1,10.9,11.0,11.0,10.8,1682499578312,28/JUL/2005,551083.6,50652,21,89899279324.5,0.0,11.0,10.9,50652,21,0,2023-04-26 10:28:04.140297,2023-04-26
1965,DIALOG FINANCE PLC,CALF.N0000,100,-3.064516129032258,-1.9,60.1,62.0,60.1,60.1,1682491989781,04/OCT/2011,6010.0,100,1,7055731946.6,0.0,60.1,60.1,100,1,3,2023-04-26 10:28:04.140297,2023-04-26
375,DIESEL & MOTOR ENGINEERING PLC,DIMO.N0000,149,-1.0940919037199124,-5.0,452.0,457.0,460.0,452.0,1682494875785,01/JAN/1964,2738243.75,6058,21,4172635288.0,0.0,460.0,452.0,6058,21,0,2023-04-26 10:28:04.140297,2023-04-26
327,DILMAH CEYLON TEA COMPANY PLC,CTEA.N0000,10,0.0,0.0,1012.0,1012.0,1075.0,1050.0,1682490838274,01/JAN/1982,24472.75,23,5,20986350000.0,0.0,1074.25,1012.0,23,5,2,2023-04-26 10:28:04.140297,2023-04-26
399,DIPPED PRODUCTS PLC,DIPD.N0000,1000,0.7299270072992701,0.2,27.6,27.4,28.0,27.4,1682499458961,01/JAN/1982,5905495.1,212147,194,16521777312.0,0.0,27.6,27.6,212147,194,0,2023-04-26 10:28:04.140297,2023-04-26
68,DISTILLERIES COMPANY OF SRI LANKA PLC,DIST.N0000,400,2.2099447513812156,0.4,18.5,18.1,18.6,18.0,1682499401633,10/AUG/1992,3817724.7,206760,68,85100000000.0,0.0,18.5,18.5,206760,68,3,2023-04-26 10:28:04.140297,2023-04-26
455,DOLPHIN HOTELS PLC,STAF.N0000,250,0.0,0.0,33.0,33.0,34.1,32.2,1682498232293,01/JAN/1982,19708.9,600,5,2087017482.0,0.0,34.0,33.0,600,5,0,2023-04-26 10:28:04.140297,2023-04-26
26,E B CREASY & COMPANY PLC,EBCR.N0000,1024,-1.5384615384615385,-0.3,19.2,19.5,19.6,19.2,1682482872020,01/JAN/1968,29674.6,1542,5,4868079360.0,0.0,19.6,19.2,1542,5,0,2023-04-26 10:28:04.140297,2023-04-26
5173,E M L CONSULTANTS PLC,EML.N0000,416,-4.651162790697675,-0.2,4.1,4.3,4.3,4.0,1682498733200,27/SEP/2021,1020076.3,245597,49,372690000.0,0.0,4.2,4.1,245597,49,5,2023-04-26 10:28:04.140297,2023-04-26
460,E - CHANNELLING PLC,ECL.N0000,20,-3.1446540880503147,-0.5,15.4,15.9,16.3,15.1,1682499593462,21/MAY/2002,526412.5,34128,36,1880823791.0,0.0,16.3,15.4,34128,36,2,2023-04-26 10:28:04.140297,2023-04-26
403,EAST WEST PROPERTIES PLC,EAST.N0000,101,-2.0202020202020203,-0.2,9.7,9.9,10.4,9.7,1682498782199,01/JAN/1983,100641.3,10342,13,1340928000.0,0.0,9.8,9.7,10342,13,0,2023-04-26 10:28:04.140297,2023-04-26
405,EASTERN MERCHANTS PLC,EMER.N0000,3694,-1.1111111111111112,-0.1,8.9,9.0,9.4,8.9,1682498750845,01/JAN/1982,500744.6,55716,27,1045269400.0,0.0,9.4,8.9,55716,27,0,2023-04-26 10:28:04.140297,2023-04-26
348,EDEN HOTEL LANKA PLC,EDEN.N0000,4000,-2.9940119760479043,-0.5,16.2,16.7,17.1,16.1,1682499108419,13/DEC/1993,1854431.8,114138,78,8553600000.0,0.0,16.8,16.2,114138,78,3,2023-04-26 10:28:04.140297,2023-04-26
115,ELPITIYA PLANTATIONS PLC,ELPL.N0000,1,-0.2564102564102564,-0.2,77.8,78.0,79.9,77.5,1682497848404,08/DEC/2000,51361.9,660,8,5669008098.4,0.0,79.9,77.8,660,8,2,2023-04-26 10:28:04.140297,2023-04-26
5231,Ex-pack Corrugated Cartons PLC,PACK.N0000,100,-0.684931506849315,-0.1,14.5,14.6,14.7,14.4,1682499567125,10/NOV/2021,3374424.4,233084,74,4833333328.5,0.0,14.6,14.5,233084,74,0,2023-04-26 10:28:04.140297,2023-04-26
1803,EXPOLANKA HOLDINGS PLC,EXPO.N0000,113,-0.6279434850863422,-1.0,158.25,159.25,164.0,157.5,1682499593258,13/JUN/2011,37827226.5,236870,457,309365298750.0,0.0,162.0,158.25,236870,457,0,2023-04-26 10:28:04.140297,2023-04-26
5472,EXTERMINATORS PLC,EXT.N0000,10000,0.0,0.0,8.0,8.0,8.2,7.5,1682498435935,30/MAR/2022,478872.4,61066,22,422819672.0,0.0,8.2,8.0,61066,22,2,2023-04-26 10:28:04.140297,2023-04-26
528,FIRST CAPITAL HOLDINGS PLC,CFVF.N0000,100,-2.31023102310231,-0.7,29.6,30.3,31.9,29.0,1682499501290,22/AUG/1994,3025004.3,101401,87,11988000000.0,0.0,30.0,29.6,101401,87,2,2023-04-26 10:28:04.140297,2023-04-26
5330,First Capital Treasuries PLC,FCT.N0000,6,-1.3513513513513513,-0.3,21.9,22.2,23.3,21.9,1682499273163,02/MAR/2015,462407.8,21085,29,13481640000.0,0.0,23.0,21.9,21085,29,0,2023-04-26 10:28:04.140297,2023-04-26
116,GALADARI HOTELS (LANKA) PLC,GHLL.N0000,1000,0.0,0.0,14.9,14.9,15.2,14.5,1682499487474,01/JAN/1970,1851984.8,124400,46,7462360503.6,0.0,15.1,14.9,124400,46,2,2023-04-26 10:28:04.140297,2023-04-26
533,GALLE FACE CAPITAL PARTNERS PLC,WAPO.N0000,50,0.0,0.0,17.0,17.0,17.5,17.5,1682483465722,21/NOV/2001,962.5,55,2,439174736.0,0.0,17.5,17.0,55,2,0,2023-04-26 10:28:04.140297,2023-04-26
466,GESTETNER OF CEYLON PLC,GEST.N0000,20,0.0,0.0,65.0,65.0,65.0,65.0,1682483229644,01/JAN/1965,5200.0,80,2,172757780.0,0.0,65.0,65.0,80,2,0,2023-04-26 10:28:04.140297,2023-04-26
132,HAPUGASTENNE PLANTATIONS PLC,HAPU.N0000,10,2.6666666666666665,1.2,46.2,45.0,47.0,45.0,1682495830877,25/MAR/1998,5310.2,115,5,2139789451.8,0.0,46.3,46.2,115,5,2,2023-04-26 10:28:04.140297,2023-04-26
340,HATTON NATIONAL BANK PLC,HNB.X0000,1,1.375,1.1,81.1,80.0,81.9,80.2,1682499597533,01/JAN/1971,75444.0,928,24,9171321313.6,0.0,80.2,81.1,928,24,0,2023-04-26 10:28:04.140297,2023-04-26
172,HATTON NATIONAL BANK PLC,HNB.N0000,100,1.098901098901099,1.25,115.0,113.75,116.5,112.5,1682499534749,01/JAN/1971,10527840.0,91768,74,51364958265.0,0.0,113.25,115.0,91768,74,0,2023-04-26 10:28:04.140297,2023-04-26
4058,HATTON PLANTATIONS PLC,HPL.N0000,4,0.0,0.0,20.0,20.0,20.0,20.0,1682497275420,02/FEB/2018,15160.0,758,5,4733333420.0,0.0,20.0,20.0,758,5,2,2023-04-26 10:28:04.140297,2023-04-26
31,HAYCARB PLC,HAYC.N0000,20,0.0,0.0,57.8,57.8,58.0,56.5,1682499318779,01/JAN/1975,2248272.2,38965,56,17173752750.0,0.0,58.0,57.8,38965,56,0,2023-04-26 10:28:04.140297,2023-04-26
331,HAYLEYS FABRIC PLC,MGT.N0000,4000,-0.3937007874015748,-0.1,25.3,25.4,25.6,25.1,1682498941827,23/APR/2003,2070213.0,81603,38,10511688932.8,0.0,25.3,25.3,81603,38,0,2023-04-26 10:28:04.140297,2023-04-26
524,HAYLEYS FIBRE PLC,HEXP.N0000,13,-2.5242718446601944,-1.3,50.2,51.5,52.6,50.0,1682496243698,17/MAR/1992,461281.8,9136,36,1204800000.0,0.0,51.5,50.2,9136,36,0,2023-04-26 10:28:04.140297,2023-04-26
214,HAYLEYS LEISURE PLC,CONN.N0000,250,0.0,0.0,23.0,23.0,24.3,23.0,1682492313456,11/MAR/1996,5871.5,255,2,2483769034.0,0.0,24.3,23.0,255,2,0,2023-04-26 10:28:04.140297,2023-04-26
175,HAYLEYS PLC,HAYL.N0000,100,-0.5714285714285714,-0.4,69.6,70.0,71.3,69.5,1682499248828,01/JAN/1953,18833649.2,269492,232,52200000000.0,0.0,70.0,69.6,269492,232,0,2023-04-26 10:28:04.140297,2023-04-26
